time,wx,wy,wz
6.36007285118103,1.36,-0.25,-0.57
6.362212896347046,1.64,-0.4,-0.47
6.371922016143799,1.81,-0.49,-0.37
6.382239818572998,1.91,-0.48,-0.27
6.392580032348633,1.98,-0.37,-0.16
6.402443885803223,2.07,-0.13,-0.07
6.412642955780029,2.17,0.17,-0.0
6.42257285118103,2.28,0.43,0.04
6.435443878173828,2.38,0.58,0.04
6.443220853805542,2.41,0.61,-0.0
6.462530851364136,2.15,0.34,-0.11
6.463650703430176,2.15,0.34,-0.11
6.472702980041504,1.81,0.05,-0.17
6.4832189083099365,1.38,-0.29,-0.24
6.493159770965576,0.86,-0.66,-0.33
6.503182888031006,0.38,-0.92,-0.42
6.513336896896362,0.04,-0.94,-0.46
6.524401903152466,-0.16,-0.82,-0.46
6.534804821014404,-0.2,-0.59,-0.41
6.562858819961548,-0.41,-0.93,-0.27
6.563630819320679,-0.41,-0.93,-0.27
6.564694881439209,-0.41,-0.93,-0.27
6.573608875274658,-0.72,-1.52,-0.31
6.5836968421936035,-0.96,-1.94,-0.38
6.5938286781311035,-0.86,-1.84,-0.44
6.603700876235962,-0.27,-1.19,-0.53
6.614013910293579,0.44,-0.68,-0.62
6.624881744384766,0.97,-0.64,-0.66
6.634363889694214,1.19,-0.8,-0.65
6.64398193359375,1.1,-1.04,-0.6
6.662400722503662,0.65,-1.32,-0.57
6.663832902908325,-0.16,-1.49,-0.59
6.678899765014648,-0.98,-1.36,-0.6
6.6838059425354,-1.49,-0.9,-0.61
6.696722030639648,-1.58,-0.37,-0.66
6.704413890838623,-1.29,0.03,-0.75
6.7143778800964355,-0.8,0.18,-0.85
6.724610805511475,-0.23,0.11,-0.96
6.734463691711426,0.31,-0.03,-1.07
6.74669075012207,0.72,-0.17,-1.12
6.764197826385498,1.21,-0.27,-1.14
6.7653648853302,1.21,-0.27,-1.14
6.775022029876709,1.34,-0.19,-1.13
6.786098957061768,1.45,-0.06,-1.09
6.795149803161621,1.57,0.09,-1.02
6.805599689483643,1.68,0.19,-0.94
6.8152289390563965,1.76,0.2,-0.87
6.825357913970947,1.79,0.13,-0.82
6.837901830673218,1.76,-0.0,-0.79
6.862501859664917,1.5,-0.29,-0.71
6.862738847732544,1.5,-0.29,-0.71
6.865077972412109,1.28,-0.37,-0.69
6.87531590461731,1.0,-0.43,-0.67
6.886858940124512,0.67,-0.51,-0.65
6.8957908153533936,0.33,-0.6,-0.63
6.905801773071289,-0.02,-0.71,-0.58
6.915789842605591,-0.34,-0.83,-0.52
6.925958871841431,-0.6,-0.96,-0.45
6.938638687133789,-0.78,-1.06,-0.38
6.947664737701416,-0.91,-1.19,-0.33
6.965598821640015,-1.22,-1.56,-0.29
6.966880798339844,-1.22,-1.56,-0.29
6.975919723510742,-1.54,-1.83,-0.38
6.987496852874756,-1.94,-2.07,-0.5
6.996470928192139,-2.28,-2.15,-0.58
7.006795883178711,-2.36,-1.94,-0.58
7.016533851623535,-1.99,-1.38,-0.56
7.026667833328247,-1.34,-0.93,-0.5
7.038981914520264,-0.69,-0.91,-0.34
7.06432580947876,-0.31,-1.87,-0.04
7.06486701965332,-0.31,-1.87,-0.04
7.066547870635986,-0.7,-2.3,-0.15
7.0770087242126465,-1.31,-2.42,-0.48
7.089139938354492,-1.9,-2.18,-0.84
7.09712290763855,-2.14,-1.56,-1.19
7.107242822647095,-1.96,-0.78,-1.47
7.117212772369385,-1.44,-0.11,-1.58
7.127598762512207,-0.75,0.25,-1.54
7.139824867248535,-0.02,0.3,-1.44
7.164764881134033,1.26,-0.07,-1.37
7.165413856506348,1.26,-0.07,-1.37
7.167097806930542,1.76,-0.23,-1.38
7.177235841751099,2.16,-0.32,-1.36
7.188539981842041,2.46,-0.31,-1.29
7.197850704193115,2.69,-0.22,-1.15
7.208286762237549,2.84,-0.05,-0.97
7.217898845672607,2.96,0.17,-0.78
7.228741884231567,3.07,0.39,-0.61
7.239934921264648,3.17,0.54,-0.49
7.26631498336792,3.12,0.62,-0.5
7.2668797969818115,3.12,0.62,-0.5
7.26851487159729,2.89,0.48,-0.61
7.277958869934082,2.56,0.26,-0.74
7.2896788120269775,2.11,-0.01,-0.88
7.298454761505127,1.42,-0.31,-0.91
7.308241844177246,0.57,-0.57,-0.83
7.31855583190918,-0.3,-0.65,-0.69
7.328481912612915,-1.12,-0.65,-0.49
7.338521957397461,-1.8,-0.66,-0.24
7.365090847015381,-2.59,-0.91,0.42
7.365921974182129,-2.59,-0.91,0.42
7.368278980255127,-3.08,-1.46,0.66
7.37868070602417,-3.64,-2.2,0.81
7.390288829803467,-4.23,-2.89,0.86
7.399478912353516,-4.85,-3.37,0.74
7.408833026885986,-5.33,-3.29,0.47
7.418982982635498,-5.47,-2.58,0.16
7.429568767547607,-5.21,-1.52,-0.1
7.4412617683410645,-4.44,-0.51,-0.22
7.449110984802246,-3.42,-0.04,-0.21
7.461750030517578,-2.54,-0.23,-0.17
7.4690728187561035,-2.0,-0.68,-0.27
7.478957891464233,-1.68,-0.94,-0.58
7.4894609451293945,-1.29,-0.87,-0.9
7.500608921051025,-0.72,-0.57,-1.05
7.510114908218384,-0.02,-0.25,-1.0
7.52043080329895,0.7,-0.04,-0.88
7.530537843704224,1.36,0.01,-0.82
7.540450811386108,1.9,-0.05,-0.86
7.56988787651062,2.82,-0.06,-1.13
7.570724964141846,2.82,-0.06,-1.13
7.572009801864624,2.82,-0.06,-1.13
7.58030891418457,2.96,0.17,-1.1
7.590202808380127,3.04,0.45,-1.01
7.600347995758057,3.06,0.73,-0.86
7.610342025756836,3.03,0.94,-0.69
7.620265960693359,2.95,1.04,-0.56
7.630483865737915,2.84,1.05,-0.48
7.640370845794678,2.7,1.01,-0.44
7.652511835098267,2.51,0.95,-0.43
7.669337749481201,2.26,0.86,-0.42
7.670716762542725,1.96,0.73,-0.4
7.680578708648682,1.58,0.56,-0.36
7.690427780151367,1.13,0.4,-0.31
7.700978755950928,0.65,0.3,-0.26
7.710971832275391,0.15,0.22,-0.2
7.720938682556152,-0.34,0.13,-0.12
7.731596946716309,-0.81,-0.04,-0.03
7.741081714630127,-1.24,-0.28,0.08
7.767613887786865,-2.05,-0.86,0.36
7.768476963043213,-2.05,-0.86,0.36
7.770922899246216,-2.46,-1.18,0.5
7.7810587882995605,-2.87,-1.45,0.63
7.792348861694336,-3.3,-1.68,0.74
7.801695823669434,-3.73,-1.84,0.85
7.811553955078125,-4.1,-1.91,0.9
7.821436882019043,-4.27,-1.78,0.9
7.832522869110107,-4.19,-1.5,0.82
7.844058990478516,-3.89,-1.18,0.65
7.86893367767334,-2.79,-0.69,0.07
7.869525909423828,-2.79,-0.69,0.07
7.871212005615234,-2.17,-0.78,-0.26
7.881990909576416,-1.63,-0.93,-0.5
7.892070770263672,-1.25,-1.01,-0.61
7.903783798217773,-1.0,-0.94,-0.59
7.912554740905762,-0.77,-0.61,-0.55
7.9224138259887695,-0.38,-0.07,-0.46
7.93245267868042,0.29,0.56,-0.3
7.942798852920532,1.18,1.04,-0.11
7.952615737915039,2.13,1.24,0.02
7.970005989074707,3.01,1.22,0.03
7.9721598625183105,3.73,1.05,-0.08
7.982507705688477,4.27,0.77,-0.23
7.993764877319336,4.59,0.52,-0.38
8.0030038356781,4.69,0.44,-0.5
8.01300573348999,4.62,0.52,-0.54
8.02290391921997,4.45,0.77,-0.53
8.033082008361816,4.21,1.14,-0.47
8.045864820480347,3.95,1.51,-0.37
8.0712308883667,3.39,1.93,-0.23
8.071775913238525,3.39,1.93,-0.23
8.073122024536133,3.1,1.87,-0.22
8.083201885223389,2.8,1.61,-0.24
8.094915866851807,2.45,1.22,-0.27
8.103474855422974,2.0,0.78,-0.29
8.11366581916809,1.45,0.38,-0.25
8.123626708984375,0.8,0.12,-0.14
8.134492874145508,0.09,0.01,0.05
8.143864870071411,-0.65,-0.06,0.29
8.154706954956055,-1.39,-0.16,0.56
8.17117977142334,-2.1,-0.33,0.83
8.173508882522583,-2.75,-0.55,1.1
8.183795928955078,-3.37,-0.84,1.34
8.195159912109375,-3.97,-1.2,1.54
8.204141855239868,-4.6,-1.66,1.68
8.21430492401123,-5.31,-2.18,1.77
8.224277019500732,-6.05,-2.59,1.78
8.235241889953613,-6.63,-2.64,1.65
8.246443748474121,-6.68,-2.13,1.37
8.270776748657227,-5.22,-0.36,0.63
8.27128791809082,-5.22,-0.36,0.63
8.273875713348389,-4.1,0.15,0.38
8.284677982330322,-3.15,0.12,0.25
8.294590950012207,-2.54,-0.1,0.08
8.304768800735474,-2.14,-0.2,-0.15
8.315990924835205,-1.76,-0.17,-0.41
8.324899911880493,-1.24,0.04,-0.58
8.336144924163818,-0.56,0.29,-0.61
8.347120761871338,0.18,0.46,-0.54
8.355013847351074,0.9,0.53,-0.44
8.371986865997314,1.55,0.57,-0.37
8.3748939037323,2.14,0.62,-0.33
8.384893894195557,2.63,0.65,-0.32
8.39689302444458,3.05,0.68,-0.33
8.405123710632324,3.39,0.72,-0.33
8.415312767028809,3.65,0.78,-0.32
8.425437927246094,3.82,0.86,-0.31
8.435963869094849,3.88,0.96,-0.3
8.447257995605469,3.86,1.03,-0.3
8.475350856781006,3.41,1.26,-0.24
8.47599482536316,3.41,1.26,-0.24
8.477009773254395,3.41,1.26,-0.24
8.486163854598999,3.15,1.28,-0.2
8.49744987487793,2.82,1.25,-0.16
8.506098747253418,2.41,1.19,-0.12
8.51626181602478,1.92,1.09,-0.11
8.526643753051758,1.36,0.89,-0.1
8.536780834197998,0.71,0.61,-0.09
8.548713684082031,-0.01,0.28,-0.06
8.576517820358276,-2.22,-0.33,0.25
8.577363014221191,-2.22,-0.33,0.25
8.57819390296936,-2.22,-0.33,0.25
8.587203025817871,-2.82,-0.48,0.38
8.598620891571045,-3.31,-0.71,0.54
8.60664987564087,-3.72,-1.05,0.67
8.616997718811035,-4.09,-1.45,0.78
8.626890897750854,-4.46,-1.79,0.89
8.637627840042114,-4.86,-2.08,0.96
8.648959875106812,-5.23,-2.21,0.88
8.67585802078247,-4.86,-1.08,0.43
8.677148818969727,-4.22,-0.38,0.16
8.678322792053223,-4.22,-0.38,0.16
8.687168836593628,-3.5,0.07,-0.03
8.700241804122925,-2.76,0.33,-0.12
8.707380771636963,-2.03,0.57,-0.18
8.71894383430481,-1.25,0.79,-0.23
8.727458000183105,-0.43,0.89,-0.25
8.7376389503479,0.4,0.9,-0.22
8.750353813171387,1.22,0.88,-0.18
8.75763487815857,1.97,0.83,-0.12
8.775182723999023,2.63,0.79,-0.08
8.777560710906982,3.18,0.76,-0.06
8.787734031677246,3.59,0.71,-0.1
8.799733877182007,3.86,0.63,-0.17
8.80803394317627,4.03,0.54,-0.22
8.81834077835083,4.15,0.45,-0.25
8.828145980834961,4.22,0.4,-0.31
8.838161945343018,4.24,0.38,-0.39
8.85058069229126,4.19,0.36,-0.46
8.878108024597168,3.39,0.08,-0.45
8.878783702850342,3.39,0.08,-0.45
8.879779815673828,3.39,0.08,-0.45
8.888343811035156,3.02,-0.07,-0.4
8.898797988891602,2.55,-0.21,-0.36
8.908689975738525,1.98,-0.37,-0.33
8.918960809707642,1.34,-0.5,-0.26
8.929794788360596,0.6,-0.58,-0.08
8.938963890075684,-0.16,-0.63,0.17
8.951333999633789,-0.87,-0.65,0.43
8.978943824768066,-2.18,-0.59,1.22
8.97966980934143,-2.18,-0.59,1.22
8.980504989624023,-2.18,-0.59,1.22
8.988893032073975,-2.42,-0.73,1.38
9.000476837158203,-2.66,-1.01,1.45
9.009216785430908,-2.96,-1.36,1.43
9.019623756408691,-3.43,-1.73,1.33
9.029891967773438,-4.12,-1.96,1.11
9.040387868881226,-4.85,-1.89,0.76
9.052095890045166,-5.33,-1.36,0.38
9.08052682876587,-3.98,1.26,-0.17
9.080936908721924,-3.98,1.26,-0.17
9.081338882446289,-3.98,1.26,-0.17
9.089941024780273,-2.83,1.49,-0.13
9.100053787231445,-1.58,1.35,-0.1
9.10981273651123,-0.43,0.94,-0.17
9.120158910751343,0.53,0.38,-0.3
9.130153894424438,1.37,-0.11,-0.45
9.140820026397705,2.11,-0.38,-0.57
9.152257919311523,2.77,-0.46,-0.63
9.178841829299927,3.64,-0.11,-0.58
9.179650783538818,3.82,0.19,-0.49
9.180959701538086,3.82,0.19,-0.49
9.19020700454712,3.83,0.49,-0.39
9.201769828796387,3.71,0.75,-0.33
9.210407733917236,3.5,0.91,-0.3
9.221005916595459,3.23,0.99,-0.29
9.231314897537231,2.92,0.98,-0.31
9.241346836090088,2.59,0.92,-0.34
9.251049995422363,2.24,0.84,-0.36
9.27911901473999,1.42,0.72,-0.31
9.279661893844604,1.42,0.72,-0.31
9.280955791473389,0.97,0.69,-0.24
9.290966033935547,0.49,0.63,-0.15
9.302855968475342,-0.03,0.49,-0.07
9.311311721801758,-0.6,0.27,0.03
9.321500778198242,-1.18,-0.03,0.18
9.331424713134766,-1.75,-0.38,0.4
9.341739892959595,-2.3,-0.69,0.66
9.351720809936523,-2.8,-0.94,0.92
9.377549886703491,-3.74,-1.21,1.29
9.3780837059021,-3.74,-1.21,1.29
9.381529808044434,-4.16,-1.16,1.28
9.391554832458496,-4.48,-0.95,1.11
9.403692722320557,-4.66,-0.63,0.8
9.412003993988037,-4.67,-0.23,0.4
9.422199726104736,-4.49,0.18,-0.02
9.432203769683838,-4.12,0.55,-0.36
9.443321704864502,-3.59,0.76,-0.54
9.453981876373291,-2.93,0.72,-0.51
9.481738805770874,-0.72,-0.02,0.09
9.48259687423706,-0.72,-0.02,0.09
9.483759880065918,-0.72,-0.02,0.09
9.492177963256836,-0.04,-0.27,0.15
9.502813816070557,0.61,-0.39,0.11
9.512510776519775,1.22,-0.38,0.01
9.522740840911865,1.76,-0.31,-0.09
9.532801866531372,2.26,-0.16,-0.18
9.54380488395691,2.68,0.07,-0.24
9.554551839828491,3.02,0.35,-0.29
9.582311868667603,3.43,0.87,-0.36
9.5832839012146,3.43,0.87,-0.36
9.584617853164673,3.43,0.87,-0.36
9.592593908309937,3.4,0.91,-0.4
9.603184700012207,3.32,0.92,-0.43
9.613245964050293,3.19,0.9,-0.44
9.623126983642578,3.04,0.89,-0.44
9.633420944213867,2.86,0.85,-0.41
9.643364906311035,2.63,0.77,-0.38
9.6543447971344,2.35,0.67,-0.37
9.679244995117188,1.63,0.44,-0.39
9.679827690124512,1.63,0.44,-0.39
9.683143854141235,1.22,0.31,-0.39
9.693318843841553,0.76,0.13,-0.36
9.705049991607666,0.25,-0.12,-0.28
9.71401596069336,-0.33,-0.43,-0.14
9.724036693572998,-0.97,-0.78,0.08
9.734128952026367,-1.64,-1.12,0.35
9.745584964752197,-2.25,-1.39,0.65
9.75547480583191,-2.71,-1.55,0.93
9.782904863357544,-3.33,-1.74,1.31
9.783944845199585,-3.5,-1.68,1.27
9.784964799880981,-3.5,-1.68,1.27
9.794114828109741,-3.55,-1.52,1.1
9.805662870407104,-3.52,-1.27,0.84
9.814909934997559,-3.41,-0.97,0.51
9.82454776763916,-3.23,-0.6,0.18
9.835596799850464,-3.02,-0.3,-0.06
9.84575080871582,-2.76,-0.05,-0.21
9.855405807495117,-2.41,0.19,-0.27
9.88548994064331,-0.78,0.42,-0.13
9.886039733886719,-0.78,0.42,-0.13
9.88637399673462,-0.78,0.42,-0.13
9.894705772399902,-0.18,0.2,-0.1
9.90534496307373,0.38,-0.11,-0.13
9.91526985168457,0.89,-0.36,-0.2
9.925152778625488,1.32,-0.43,-0.29
9.935372829437256,1.71,-0.32,-0.35
9.945900917053223,2.1,-0.07,-0.38
9.95687985420227,2.47,0.3,-0.35
9.984530925750732,3.17,1.23,-0.2
9.985621929168701,3.17,1.23,-0.2
9.986694812774658,3.17,1.23,-0.2
9.995409965515137,3.27,1.33,-0.15
10.00728178024292,3.31,1.34,-0.12
10.016018867492676,3.33,1.3,-0.09
10.025847911834717,3.3,1.21,-0.08
10.03607988357544,3.21,1.1,-0.07
10.046135902404785,3.07,1.01,-0.05
10.056812763214111,2.89,0.94,-0.03
10.0829918384552,2.38,0.82,0.03
10.083625793457031,2.38,0.82,0.03
10.085904836654663,2.04,0.74,0.08
10.09612488746643,1.65,0.65,0.13
10.107470989227295,1.22,0.53,0.17
10.116683006286621,0.75,0.39,0.21
10.126962900161743,0.25,0.23,0.24
10.136652946472168,-0.27,0.04,0.29
10.147059917449951,-0.77,-0.14,0.37
10.158491849899292,-1.23,-0.32,0.49
10.184800863265991,-1.99,-0.68,0.8
10.18531584739685,-1.99,-0.68,0.8
10.186917781829834,-2.32,-0.87,0.92
10.196707725524902,-2.6,-1.01,0.96
10.208499908447266,-2.85,-1.09,0.93
10.217309951782227,-3.09,-1.09,0.77
10.227157831192017,-3.31,-1.04,0.51
10.237279891967773,-3.45,-0.95,0.2
10.247777938842773,-3.49,-0.84,-0.08
10.257315874099731,-3.45,-0.66,-0.3
10.287349700927734,-2.49,-0.16,-0.19
10.288007736206055,-2.49,-0.16,-0.19
10.289175987243652,-2.49,-0.16,-0.19
10.297412872314453,-1.94,-0.13,-0.05
10.307753801345825,-1.27,-0.09,0.01
10.31785774230957,-0.52,-0.06,-0.04
10.327683925628662,0.25,-0.06,-0.18
10.337939739227295,0.96,-0.1,-0.36
10.34920072555542,1.56,-0.11,-0.53
10.360254764556885,2.05,-0.08,-0.67
10.368052005767822,2.42,-0.03,-0.78
10.386809825897217,2.66,0.04,-0.84
10.388263702392578,2.79,0.15,-0.87
10.397986888885498,2.81,0.26,-0.87
10.408063888549805,2.75,0.36,-0.86
10.418401718139648,2.62,0.43,-0.84
10.428375720977783,2.45,0.47,-0.82
10.438691854476929,2.28,0.48,-0.8
10.448701858520508,2.1,0.47,-0.78
10.460543870925903,1.92,0.43,-0.75
10.487056732177734,1.55,0.29,-0.64
10.487645864486694,1.55,0.29,-0.64
10.489244937896729,1.34,0.19,-0.57
10.498718738555908,1.11,0.04,-0.5
10.509780883789062,0.85,-0.16,-0.42
10.51925277709961,0.53,-0.39,-0.34
10.529070854187012,0.16,-0.64,-0.24
10.539392948150635,-0.3,-0.89,-0.15
10.549304008483887,-0.78,-1.09,-0.07
10.55937671661377,-1.24,-1.2,0.01
10.588133811950684,-2.16,-1.19,0.18
10.589006900787354,-2.54,-1.08,0.25
10.59042501449585,-2.54,-1.08,0.25
10.599426746368408,-2.88,-0.95,0.29
10.61113977432251,-3.18,-0.78,0.3
10.619763851165771,-3.43,-0.62,0.25
10.629877805709839,-3.63,-0.5,0.17
10.63994288444519,-3.79,-0.48,0.07
10.649979829788208,-3.85,-0.49,-0.01
10.659914016723633,-3.78,-0.5,0.01
10.69033670425415,-3.14,-0.55,0.35
10.69072675704956,-3.14,-0.55,0.35
10.691024780273438,-3.14,-0.55,0.35
10.700104713439941,-2.87,-0.54,0.41
10.710397720336914,-2.52,-0.48,0.37
10.720448017120361,-2.01,-0.35,0.26
10.730541706085205,-1.29,-0.16,0.15
10.740409851074219,-0.41,0.09,0.07
10.751245021820068,0.56,0.35,-0.0
10.760797023773193,1.55,0.52,-0.06
10.770609855651855,2.42,0.59,-0.14
10.789673805236816,3.58,0.59,-0.37
10.79137897491455,3.58,0.59,-0.37
10.800782680511475,3.89,0.56,-0.49
10.810560703277588,4.02,0.58,-0.6
10.821025848388672,4.01,0.69,-0.68
10.831689834594727,3.91,0.87,-0.74
10.841187000274658,3.75,1.06,-0.77
10.851433753967285,3.54,1.26,-0.76
10.861255884170532,3.3,1.45,-0.74
10.88799786567688,2.71,1.59,-0.61
10.889014720916748,2.71,1.59,-0.61
10.891106843948364,2.36,1.51,-0.53
10.901432991027832,1.99,1.31,-0.44
10.912279844284058,1.59,1.0,-0.35
10.921807765960693,1.17,0.59,-0.25
10.9318368434906,0.77,0.15,-0.13
10.941744804382324,0.4,-0.24,0.02
10.951907873153687,0.09,-0.59,0.22
10.964672803878784,-0.2,-0.9,0.45
10.972395896911621,-0.47,-1.13,0.7
10.992802858352661,-0.94,-1.44,1.17
10.993002891540527,-0.94,-1.44,1.17
11.002039909362793,-1.21,-1.53,1.41
11.01225471496582,-1.56,-1.66,1.55
11.022432804107666,-2.03,-1.83,1.58
11.032603740692139,-2.65,-2.02,1.52
11.042457818984985,-3.33,-2.1,1.4
11.052615880966187,-4.0,-2.05,1.26
11.06492280960083,-4.58,-1.83,1.08
11.08982801437378,-4.92,-0.61,0.67
11.090513706207275,-4.92,-0.61,0.67
11.092360019683838,-4.49,0.36,0.43
11.10276174545288,-3.73,1.16,0.26
11.114758014678955,-2.83,1.66,0.19
11.123085975646973,-1.97,1.8,0.17
11.132960796356201,-1.26,1.56,0.17
11.14308786392212,-0.65,1.15,0.17
11.154419898986816,-0.11,0.67,0.15
11.165093898773193,0.44,0.24,0.08
11.19309687614441,2.01,-0.17,-0.17
11.193719863891602,2.01,-0.17,-0.17
11.19494080543518,2.01,-0.17,-0.17
11.20359468460083,2.47,-0.03,-0.23
11.21501874923706,2.87,0.21,-0.28
11.223867893218994,3.16,0.49,-0.34
11.233780860900879,3.31,0.77,-0.39
11.243652820587158,3.36,1.02,-0.43
11.253904819488525,3.31,1.24,-0.46
11.266119956970215,3.19,1.4,-0.46
11.275199890136719,3.01,1.5,-0.43
11.293377876281738,2.55,1.52,-0.34
11.294725894927979,2.55,1.52,-0.34
11.303936958312988,2.27,1.46,-0.3
11.315266847610474,1.95,1.35,-0.26
11.32380199432373,1.6,1.2,-0.21
11.334487915039062,1.2,1.02,-0.15
11.344514846801758,0.76,0.83,-0.07
11.354573726654053,0.3,0.64,0.04
11.36668586730957,-0.15,0.46,0.15
11.393898963928223,-1.23,-0.25,0.55
11.394312858581543,-1.23,-0.25,0.55
11.39581298828125,-1.23,-0.25,0.55
11.404912948608398,-1.48,-0.61,0.72
11.416569709777832,-1.75,-1.04,0.9
11.424999713897705,-2.03,-1.49,1.04
11.435078859329224,-2.3,-1.96,1.14
11.445684909820557,-2.54,-2.4,1.17
11.455312728881836,-2.7,-2.84,1.14
11.466852903366089,-2.8,-3.27,1.07
11.493965864181519,-3.12,-4.19,0.96
11.494813919067383,-3.28,-4.27,1.0
11.49595594406128,-3.28,-4.27,1.0
11.50527286529541,-3.41,-3.78,1.09
11.51652479171753,-3.53,-2.74,1.17
11.525668859481812,-3.62,-1.5,1.15
11.535634994506836,-3.69,-0.41,1.01
11.545760869979858,-3.66,0.49,0.85
11.555813789367676,-3.38,1.2,0.73
11.567744731903076,-2.82,1.66,0.68
11.575739860534668,-2.06,1.89,0.64
11.593169689178467,-1.14,1.89,0.63
11.595747947692871,-0.15,1.76,0.63
11.606034755706787,0.79,1.55,0.6
11.61897897720337,1.6,1.34,0.51
11.626181840896606,2.2,1.16,0.37
11.63646388053894,2.6,1.06,0.21
11.646300792694092,2.82,1.04,0.03
11.65730094909668,2.89,1.07,-0.13
11.66787576675415,2.89,1.16,-0.27
11.69382381439209,2.81,1.43,-0.33
11.694336891174316,2.81,1.43,-0.33
11.69622802734375,2.72,1.58,-0.3
11.706949710845947,2.6,1.66,-0.25
11.718743801116943,2.4,1.64,-0.2
11.726834774017334,2.16,1.57,-0.17
11.73689079284668,1.89,1.46,-0.17
11.746832847595215,1.59,1.3,-0.16
11.757229804992676,1.27,1.13,-0.14
11.769272804260254,0.93,0.99,-0.09
11.797070026397705,-0.21,0.38,0.05
11.797688007354736,-0.21,0.38,0.05
11.798584938049316,-0.21,0.38,0.05
11.8070650100708,-0.45,0.19,0.15
11.818609714508057,-0.61,-0.01,0.29
11.827593803405762,-0.76,-0.25,0.42
11.837673902511597,-0.95,-0.51,0.52
11.847548007965088,-1.18,-0.79,0.58
11.858119010925293,-1.46,-1.04,0.61
11.870452880859375,-1.77,-1.19,0.59
11.897786855697632,-2.4,-0.93,0.24
11.898501873016357,-2.4,-0.93,0.24
11.899456977844238,-2.4,-0.93,0.24
11.907790899276733,-2.38,-0.7,0.07
11.91977596282959,-2.23,-0.55,-0.08
11.928225994110107,-1.98,-0.56,-0.17
11.938319683074951,-1.69,-0.68,-0.2
11.948340892791748,-1.38,-0.81,-0.21
11.958431720733643,-1.09,-0.94,-0.18
11.968406915664673,-0.81,-1.02,-0.06
11.979309797286987,-0.56,-1.03,0.14
11.998037815093994,-0.18,-0.86,0.62
11.99922490119934,-0.18,-0.86,0.62
12.008347034454346,-0.01,-0.59,0.76
12.020098686218262,0.17,-0.21,0.77
12.02876091003418,0.36,0.2,0.66
12.03900671005249,0.6,0.55,0.47
12.048998832702637,0.86,0.82,0.27
12.059302806854248,1.13,1.01,0.1
12.071197032928467,1.4,1.17,-0.03
12.096989870071411,1.85,1.33,-0.16
12.09792184829712,1.85,1.33,-0.16
12.09914493560791,2.01,1.38,-0.19
12.109083890914917,2.13,1.42,-0.23
12.119332790374756,2.2,1.46,-0.25
12.129530906677246,2.24,1.47,-0.28
12.139555931091309,2.23,1.44,-0.31
12.149672985076904,2.18,1.36,-0.33
12.159612894058228,2.07,1.21,-0.33
12.17219090461731,1.92,0.99,-0.31
12.198864936828613,1.24,0.09,-0.21
12.200126886367798,1.24,0.09,-0.21
12.201054811477661,1.24,0.09,-0.21
12.209595680236816,1.0,-0.18,-0.21
12.220147848129272,0.83,-0.39,-0.2
12.230194807052612,0.69,-0.57,-0.18
12.240330696105957,0.56,-0.77,-0.13
12.25075387954712,0.4,-0.95,-0.07
12.26103401184082,0.18,-1.14,0.0
12.272822856903076,-0.07,-1.32,0.1
12.299027919769287,-0.84,-1.6,0.42
12.299945831298828,-1.4,-1.6,0.57
12.300782680511475,-1.4,-1.6,0.57
12.310422897338867,-2.01,-1.44,0.64
12.321849822998047,-2.55,-1.08,0.59
12.330797910690308,-2.94,-0.63,0.44
12.340930938720703,-3.07,-0.13,0.28
12.350958824157715,-2.96,0.4,0.16
12.36179494857788,-2.68,0.84,0.03
12.371232032775879,-2.27,1.17,-0.08
12.382057905197144,-1.7,1.39,-0.11
12.402074813842773,-0.4,1.18,0.01
12.402625799179077,-0.4,1.18,0.01
12.410898685455322,0.27,0.85,0.09
12.421459913253784,0.9,0.46,0.14
12.431166887283325,1.45,0.1,0.14
12.441504001617432,1.9,-0.12,0.11
12.451666831970215,2.26,-0.21,0.06
12.4616060256958,2.54,-0.13,0.01
12.473701000213623,2.74,0.09,-0.03
12.501783847808838,2.8,1.04,-0.03
12.502425909042358,2.8,1.04,-0.03
12.503194808959961,2.8,1.04,-0.03
12.51158881187439,2.7,1.24,-0.03
12.523830890655518,2.58,1.34,-0.02
12.531970977783203,2.44,1.31,-0.02
12.54207468032837,2.28,1.19,-0.02
12.552196979522705,2.1,1.02,-0.02
12.563169002532959,1.89,0.82,-0.02
12.57447099685669,1.65,0.61,-0.01
12.60295581817627,0.72,0.18,0.06
12.603492736816406,0.72,0.18,0.06
12.603798866271973,0.72,0.18,0.06
12.6126708984375,0.33,-0.01,0.08
12.624161720275879,-0.09,-0.25,0.11
12.633004903793335,-0.57,-0.53,0.19
12.64285683631897,-1.1,-0.78,0.27
12.652961730957031,-1.63,-0.99,0.4
12.663849830627441,-2.16,-1.15,0.54
12.674322843551636,-2.68,-1.29,0.65
12.701482772827148,-3.57,-1.41,0.7
12.702875852584839,-3.93,-1.35,0.62
12.704061031341553,-3.93,-1.35,0.62
12.713212966918945,-4.22,-1.18,0.45
12.72453498840332,-4.36,-0.79,0.2
12.733399868011475,-4.32,-0.32,-0.07
12.74343991279602,-4.14,0.08,-0.32
12.753467798233032,-3.79,0.47,-0.5
12.764703750610352,-3.22,0.82,-0.58
12.775417804718018,-2.51,0.99,-0.55
12.803103923797607,-0.17,0.67,-0.15
12.803771018981934,-0.17,0.67,-0.15
12.8049898147583,-0.17,0.67,-0.15
12.813573837280273,0.55,0.41,-0.08
12.824159860610962,1.2,0.14,-0.05
12.83423376083374,1.74,-0.07,-0.06
