time,wx,wy,wz
21.03972101211548,0.95,0.08,-0.13
21.04945206642151,0.88,0.1,-0.13
21.060259103775024,0.74,0.17,-0.14
21.086386919021606,0.39,0.48,-0.14
21.086873054504395,0.39,0.48,-0.14
21.088661909103394,0.24,0.63,-0.12
21.098901987075806,0.15,0.67,-0.09
21.109184980392456,0.14,0.66,-0.03
21.119352102279663,0.18,0.66,0.11
21.12952494621277,0.27,0.69,0.22
21.139742136001587,0.39,0.7,0.29
21.149847984313965,0.54,0.63,0.32
21.15963912010193,0.67,0.52,0.32
21.18648409843445,0.72,0.15,0.23
21.187001943588257,0.72,0.15,0.23
21.188788175582886,0.55,0.01,0.15
21.199059009552002,0.23,-0.09,0.05
21.209239959716797,-0.21,-0.14,-0.03
21.219682931900024,-0.69,-0.13,-0.07
21.229671001434326,-1.11,-0.08,-0.09
21.239444971084595,-1.43,-0.01,-0.09
21.249979972839355,-1.63,0.05,-0.05
21.25993299484253,-1.7,0.09,-0.02
21.28770089149475,-1.44,-0.06,-0.01
21.288223028182983,-1.44,-0.06,-0.01
21.28959012031555,-1.27,-0.36,-0.07
21.29916787147522,-1.22,-0.67,-0.16
21.309550046920776,-1.35,-0.77,-0.22
21.31938099861145,-1.54,-0.57,-0.22
21.329524040222168,-1.66,-0.21,-0.24
21.3400719165802,-1.65,-0.03,-0.29
21.34986901283264,-1.59,-0.1,-0.37
21.36065697669983,-1.65,-0.4,-0.48
21.388823986053467,-3.05,-0.27,-0.58
21.389561891555786,-3.05,-0.27,-0.58
21.39071488380432,-3.05,-0.27,-0.58
21.39954400062561,-3.33,0.2,-0.41
21.40953302383423,-2.91,0.53,-0.09
21.420039892196655,-1.7,0.54,0.21
21.430198907852173,-0.14,0.17,0.36
21.441444158554077,1.18,-0.25,0.32
21.450359106063843,1.93,-0.59,0.15
21.4604389667511,2.22,-0.58,-0.05
21.48754906654358,2.07,-0.1,-0.24
21.488062143325806,2.07,-0.1,-0.24
21.489362955093384,1.91,-0.01,-0.24
21.499768018722534,1.78,-0.03,-0.24
21.509780168533325,1.71,-0.07,-0.26
21.520217180252075,1.64,-0.09,-0.29
21.530195951461792,1.53,-0.03,-0.31
21.54038095474243,1.39,0.09,-0.29
21.550213098526,1.24,0.22,-0.23
21.560683012008667,1.09,0.36,-0.14
21.58999514579773,0.99,0.6,0.07
21.590984106063843,0.99,0.6,0.07
21.59247398376465,0.99,0.6,0.07
21.599935054779053,1.09,0.49,0.11
21.61034893989563,1.22,0.3,0.12
21.620480060577393,1.27,0.07,0.1
21.630584955215454,1.19,-0.15,0.03
21.640378952026367,1.03,-0.3,0.01
21.6506130695343,0.79,-0.39,0.01
21.660640001296997,0.47,-0.45,-0.07
21.690616846084595,-0.98,-0.36,-0.41
21.691395044326782,-0.98,-0.36,-0.41
21.692342042922974,-0.98,-0.36,-0.41
21.69997501373291,-1.28,-0.28,-0.43
21.710216999053955,-1.41,-0.29,-0.43
21.720502138137817,-1.44,-0.44,-0.41
21.730633020401,-1.4,-0.63,-0.37
21.74068808555603,-1.44,-0.74,-0.27
21.75055503845215,-1.6,-0.54,-0.12
21.760831117630005,-1.84,-0.03,-0.01
21.789796113967896,-1.54,0.42,-0.31
21.79094696044922,-1.54,0.42,-0.31
21.79249882698059,-1.54,0.42,-0.31
21.80028796195984,-0.98,-0.02,-0.38
21.81149196624756,-0.53,-0.42,-0.33
21.82080912590027,-0.39,-0.68,-0.16
21.831085920333862,-0.55,-0.83,0.02
21.841820001602173,-0.79,-0.77,0.19
21.851824045181274,-0.98,-0.49,0.27
21.861315965652466,-0.99,-0.21,0.29
21.889983892440796,0.48,-0.15,-0.14
21.891111135482788,0.48,-0.15,-0.14
21.892289876937866,0.48,-0.15,-0.14
21.90047287940979,1.05,-0.27,-0.29
21.910298109054565,1.48,-0.32,-0.31
21.920387983322144,1.7,-0.29,-0.27
21.930955171585083,1.73,-0.26,-0.25
21.940848112106323,1.62,-0.19,-0.28
21.95076894760132,1.39,-0.08,-0.28
21.960824966430664,1.13,0.11,-0.19
21.98926615715027,0.79,0.48,-0.11
21.989804983139038,0.74,0.54,-0.11
21.991289854049683,0.74,0.54,-0.11
22.000559091567993,0.72,0.55,-0.1
22.01033902168274,0.76,0.54,-0.01
22.020964860916138,0.87,0.44,0.11
22.03121590614319,1.01,0.27,0.21
22.041134119033813,1.13,0.08,0.32
22.051414966583252,1.17,-0.03,0.39
22.061429977416992,1.09,-0.11,0.42
22.08959412574768,0.56,0.0,0.22
22.08984398841858,0.56,0.0,0.22
22.091553926467896,0.26,0.11,0.2
22.100691080093384,-0.05,-0.02,0.15
22.110538005828857,-0.37,-0.36,0.08
22.12113308906555,-0.63,-0.61,0.01
22.131274938583374,-0.88,-0.71,-0.02
22.14144492149353,-1.19,-0.64,0.01
22.1511869430542,-1.58,-0.43,0.05
22.16155505180359,-1.97,-0.06,0.06
22.190117120742798,-1.54,0.15,-0.08
22.190868139266968,-1.54,0.15,-0.08
22.192003965377808,-1.54,0.15,-0.08
22.201027154922485,-0.78,-0.42,-0.17
22.21099591255188,-0.1,-0.92,-0.24
22.221349000930786,0.22,-1.17,-0.34
22.231343030929565,0.11,-1.02,-0.52
22.24233889579773,-0.36,-0.52,-0.59
22.25218105316162,-1.06,0.09,-0.54
22.261765003204346,-1.7,0.7,-0.46
22.290480852127075,-1.54,0.19,-0.04
22.291558980941772,-1.54,0.19,-0.04
22.292908906936646,-1.54,0.19,-0.04
22.300636053085327,-1.35,0.07,0.2
22.310948133468628,-1.02,0.14,0.43
22.32134985923767,-0.36,0.22,0.61
22.331562995910645,0.52,0.16,0.6
22.34259605407715,1.4,-0.08,0.51
22.35181999206543,2.0,-0.25,0.4
22.362497091293335,2.12,-0.15,0.28
22.3893940448761,1.59,0.38,-0.02
22.390104055404663,1.59,0.38,-0.02
22.391492128372192,1.34,0.37,-0.1
22.40165114402771,1.21,0.28,-0.09
22.41095995903015,1.13,0.22,-0.01
22.421709060668945,1.05,0.16,0.08
22.431770086288452,0.93,0.11,0.14
22.441506147384644,0.81,0.19,0.14
22.452831029891968,0.69,0.3,0.08
22.461949110031128,0.64,0.41,-0.02
22.489906072616577,0.65,0.47,-0.0
22.49075698852539,0.66,0.48,0.04
22.492636919021606,0.66,0.48,0.04
22.501567125320435,0.62,0.54,0.09
22.51124596595764,0.53,0.58,0.08
22.521893978118896,0.45,0.56,0.03
22.53248405456543,0.4,0.45,-0.04
22.542260885238647,0.36,0.32,-0.13
22.55297589302063,0.32,0.29,-0.22
22.562143087387085,0.23,0.25,-0.29
22.589679956436157,-0.06,0.14,-0.34
22.59035086631775,-0.06,0.14,-0.34
22.591633081436157,-0.25,-0.0,-0.33
22.60113501548767,-0.51,-0.14,-0.32
22.611493825912476,-0.79,-0.18,-0.28
22.62164807319641,-1.04,-0.12,-0.23
22.631776094436646,-1.2,-0.03,-0.22
22.64298105239868,-1.19,0.03,-0.24
22.65226912498474,-0.98,-0.09,-0.32
22.66230607032776,-0.62,-0.36,-0.39
22.690804958343506,-0.22,-0.8,-0.32
22.69154405593872,-0.44,-0.64,-0.35
22.69281506538391,-0.44,-0.64,-0.35
22.701727151870728,-0.8,-0.34,-0.46
22.71141505241394,-1.2,-0.1,-0.58
22.722198009490967,-1.44,0.13,-0.68
22.732243061065674,-1.4,0.1,-0.71
22.742280960083008,-1.24,-0.06,-0.6
22.752766847610474,-1.19,-0.03,-0.38
22.762890100479126,-1.23,0.19,-0.13
22.788609981536865,-0.61,0.67,0.38
22.789149045944214,-0.61,0.67,0.38
22.791393995285034,0.22,0.57,0.5
22.801859140396118,1.19,0.17,0.52
22.811792135238647,2.03,-0.33,0.53
22.82246494293213,2.47,-0.79,0.45
22.832203149795532,2.34,-0.92,0.26
22.843451023101807,1.82,-0.53,0.11
22.852272987365723,1.1,0.05,0.05
22.862807035446167,0.5,0.44,0.01
22.890905141830444,0.06,0.39,-0.05
22.891650915145874,-0.05,0.23,-0.1
22.89299201965332,-0.05,0.23,-0.1
22.902178049087524,-0.14,0.11,-0.13
22.911890983581543,-0.17,0.06,-0.12
22.923038959503174,-0.14,0.06,-0.07
22.932837963104248,-0.05,0.08,-0.01
22.942757844924927,0.05,0.14,0.07
22.95260000228882,0.15,0.24,0.14
22.962920904159546,0.23,0.34,0.21
22.991754055023193,0.26,0.51,0.2
22.992936849594116,0.26,0.51,0.2
22.99454092979431,0.26,0.51,0.2
23.002042055130005,0.23,0.49,0.14
23.01202702522278,0.23,0.35,0.08
23.02228808403015,0.24,0.19,0.02
23.032737970352173,0.27,0.04,-0.04
23.042520999908447,0.27,-0.04,-0.09
23.05370783805847,0.22,-0.09,-0.11
23.062925100326538,0.11,-0.09,-0.13
23.090931177139282,-0.28,-0.16,-0.2
23.092103958129883,-0.58,-0.24,-0.22
23.093616008758545,-0.58,-0.24,-0.22
23.102307081222534,-0.91,-0.31,-0.23
23.112369060516357,-1.15,-0.43,-0.21
23.12357211112976,-1.28,-0.68,-0.14
23.13260006904602,-1.35,-0.79,-0.03
23.143036127090454,-1.4,-0.67,0.1
23.152937173843384,-1.44,-0.29,0.12
23.163146018981934,-1.47,0.12,0.09
23.190320014953613,-1.11,0.37,-0.04
23.19085192680359,-1.11,0.37,-0.04
23.192354917526245,-0.66,0.18,-0.09
23.202411890029907,-0.2,-0.19,-0.06
23.212533950805664,0.02,-0.47,0.04
23.222398042678833,-0.04,-0.52,0.18
23.233010053634644,-0.35,-0.44,0.28
23.24317193031311,-0.72,-0.16,0.37
23.253276109695435,-0.89,0.17,0.42
23.2642879486084,-0.65,0.4,0.39
23.290699005126953,0.56,0.28,0.38
23.291220903396606,0.56,0.28,0.38
23.292579889297485,1.14,0.04,0.36
23.302518129348755,1.55,-0.07,0.32
23.312664031982422,1.75,0.0,0.29
23.32387399673462,1.77,0.04,0.2
23.333186864852905,1.64,-0.04,0.07
23.344351053237915,1.43,-0.08,0.01
23.353083848953247,1.17,-0.02,0.02
23.363352060317993,0.93,0.06,0.07
23.38986611366272,0.45,0.14,0.15
23.390405893325806,0.45,0.14,0.15
23.39236092567444,0.21,0.18,0.2
23.402973890304565,0.01,0.25,0.25
23.414334058761597,-0.14,0.32,0.28
23.423051118850708,-0.23,0.3,0.27
23.433307886123657,-0.26,0.24,0.25
23.443778038024902,-0.29,0.28,0.24
23.453619956970215,-0.26,0.39,0.27
23.46377682685852,-0.13,0.47,0.29
23.490567922592163,0.28,0.4,0.27
23.491536855697632,0.28,0.4,0.27
23.492858171463013,0.44,0.29,0.22
23.503095865249634,0.53,0.18,0.17
23.512777090072632,0.52,0.08,0.12
23.52322506904602,0.38,-0.09,0.05
23.533509016036987,0.15,-0.26,-0.04
23.54354500770569,-0.16,-0.36,-0.08
23.553963899612427,-0.47,-0.41,-0.07
23.563724994659424,-0.73,-0.43,-0.07
23.592150926589966,-1.08,-0.29,0.01
23.59335494041443,-1.14,-0.23,0.08
23.59477210044861,-1.14,-0.23,0.08
23.602905988693237,-1.14,-0.4,0.09
23.61294388771057,-1.18,-0.58,0.04
23.62426495552063,-1.26,-0.54,-0.03
23.633751153945923,-1.3,-0.26,-0.15
23.643606901168823,-1.28,0.01,-0.22
23.654370069503784,-1.25,0.19,-0.22
23.66422390937805,-1.19,0.25,-0.15
23.692518949508667,-1.23,-0.12,0.1
23.693559885025024,-1.37,-0.28,0.21
23.694844007492065,-1.37,-0.28,0.21
23.703087091445923,-1.42,-0.3,0.28
23.713248014450073,-1.2,-0.21,0.33
23.723900079727173,-0.69,-0.08,0.33
23.73370385169983,0.07,-0.02,0.33
23.743698835372925,0.93,-0.14,0.31
23.754905939102173,1.57,-0.39,0.26
23.764200925827026,1.87,-0.43,0.15
23.790973901748657,1.74,0.04,-0.09
23.791501998901367,1.74,0.04,-0.09
23.793084859848022,1.62,0.21,-0.17
23.803655862808228,1.57,0.17,-0.25
23.81326413154602,1.56,-0.0,-0.32
23.823950052261353,1.53,-0.11,-0.33
23.833954095840454,1.42,-0.16,-0.29
23.844789028167725,1.27,-0.13,-0.25
23.854171991348267,1.08,-0.05,-0.22
23.864567041397095,0.9,0.03,-0.16
23.892088174819946,0.71,0.08,-0.03
23.892940998077393,0.7,0.06,0.05
23.894819021224976,0.7,0.06,0.05
23.90338110923767,0.71,0.08,0.11
23.913935899734497,0.7,0.2,0.18
23.923877954483032,0.73,0.34,0.23
23.935173988342285,0.79,0.4,0.27
23.944308042526245,0.8,0.35,0.27
23.954535961151123,0.75,0.25,0.23
23.964550018310547,0.61,0.16,0.15
23.990194082260132,0.15,-0.08,-0.04
23.990773916244507,0.15,-0.08,-0.04
23.993365049362183,-0.16,-0.23,-0.13
24.003810167312622,-0.42,-0.28,-0.18
24.013707876205444,-0.58,-0.29,-0.17
24.023710012435913,-0.7,-0.28,-0.12
24.034051179885864,-0.77,-0.2,-0.04
24.044417142868042,-0.76,-0.21,-0.01
24.055356979370117,-0.79,-0.39,-0.05
24.06549596786499,-0.98,-0.56,-0.11
24.09332585334778,-1.78,-0.13,-0.04
24.094181060791016,-1.78,-0.13,-0.04
24.095303058624268,-1.78,-0.13,-0.04
24.103936910629272,-1.77,-0.06,-0.01
24.113881826400757,-1.46,-0.05,0.03
24.12436294555664,-0.97,-0.06,0.01
24.134523153305054,-0.52,-0.15,0.05
24.144618034362793,-0.29,-0.29,0.1
24.154587984085083,-0.32,-0.46,0.15
24.165235996246338,-0.6,-0.52,0.18
24.190396070480347,-1.03,0.02,0.27
24.19095206260681,-1.03,0.02,0.27
24.19365096092224,-0.75,0.25,0.24
24.20388698577881,-0.1,0.22,0.23
24.21401286125183,0.61,0.12,0.24
24.224004983901978,1.16,0.06,0.22
24.234663009643555,1.56,-0.05,0.11
24.244510889053345,1.83,-0.13,-0.06
24.254749059677124,1.95,-0.12,-0.14
24.264538049697876,1.94,-0.03,-0.14
24.29283094406128,1.55,0.17,-0.12
24.29354500770569,1.28,0.27,-0.14
24.29510807991028,1.28,0.27,-0.14
24.304219961166382,1.05,0.32,-0.14
24.314254999160767,0.86,0.31,-0.13
24.324574947357178,0.73,0.29,-0.13
24.334604024887085,0.61,0.32,-0.13
24.344786882400513,0.47,0.39,-0.1
24.35477614402771,0.33,0.47,-0.04
24.36522603034973,0.21,0.55,0.04
24.394443035125732,0.03,0.69,0.25
24.395251989364624,0.03,0.69,0.25
24.396772146224976,0.03,0.69,0.25
24.404461145401,0.08,0.59,0.31
24.414857149124146,0.15,0.46,0.34
24.424615144729614,0.2,0.28,0.32
24.434952974319458,0.24,0.11,0.26
24.44488000869751,0.19,-0.06,0.19
24.455209016799927,-0.03,-0.15,0.13
24.465247869491577,-0.39,-0.17,0.08
24.4942569732666,-1.47,-0.13,0.06
24.495203018188477,-1.47,-0.13,0.06
24.496317148208618,-1.47,-0.13,0.06
24.504569053649902,-1.61,-0.24,0.02
24.51436495780945,-1.61,-0.4,-0.02
24.52483105659485,-1.52,-0.47,-0.06
24.535123109817505,-1.42,-0.39,-0.06
24.545111894607544,-1.39,-0.26,0.02
24.555143117904663,-1.46,-0.15,0.11
24.565451860427856,-1.55,-0.05,0.1
24.594292879104614,-1.03,-0.13,-0.05
24.595403909683228,-1.03,-0.13,-0.05
24.59676504135132,-1.03,-0.13,-0.05
24.604760885238647,-0.74,-0.4,-0.07
24.61457896232605,-0.55,-0.57,0.04
24.625871896743774,-0.54,-0.56,0.22
24.635308027267456,-0.64,-0.42,0.33
24.646327018737793,-0.61,-0.14,0.34
24.655487060546875,-0.31,0.13,0.33
24.6661159992218,0.29,0.24,0.3
24.69138503074646,1.54,-0.07,0.08
24.69193387031555,1.54,-0.07,0.08
24.69476008415222,1.87,-0.19,-0.1
24.704715967178345,2.0,-0.08,-0.24
24.714925050735474,2.0,0.12,-0.3
24.725239992141724,1.93,0.3,-0.3
24.735301971435547,1.82,0.39,-0.28
24.745446920394897,1.69,0.35,-0.25
24.75542712211609,1.52,0.28,-0.21
24.765905141830444,1.31,0.22,-0.17
24.79461407661438,0.58,0.06,-0.07
24.795268058776855,0.58,0.06,-0.07
24.79621195793152,0.58,0.06,-0.07
24.80510115623474,0.35,0.14,-0.05
24.81486701965332,0.17,0.28,-0.02
24.82545804977417,0.06,0.42,0.01
24.835747003555298,0.04,0.55,0.02
24.845453023910522,0.1,0.64,0.05
24.855767011642456,0.23,0.67,0.07
24.86640501022339,0.42,0.62,0.08
24.89455008506775,0.81,0.25,0.05
24.895418882369995,0.81,0.25,0.05
24.896224975585938,0.81,0.25,0.05
24.905050039291382,0.73,0.15,0.01
24.915187120437622,0.58,0.05,-0.02
24.92519497871399,0.37,-0.11,-0.04
24.935438871383667,0.13,-0.25,-0.08
24.945775032043457,-0.16,-0.37,-0.14
24.955600023269653,-0.51,-0.34,-0.24
24.96643090248108,-0.88,-0.18,-0.33
24.992069005966187,-1.36,0.19,-0.33
24.992347955703735,-1.36,0.19,-0.33
24.994922876358032,-1.25,0.12,-0.29
25.00552010536194,-1.01,-0.2,-0.19
25.01593804359436,-0.85,-0.48,-0.08
25.025633096694946,-0.86,-0.61,-0.03
25.035929918289185,-1.01,-0.6,-0.02
25.046112060546875,-1.16,-0.39,-0.08
25.056154012680054,-1.22,-0.0,-0.15
25.06606411933899,-1.18,0.24,-0.2
25.092888116836548,-0.58,0.11,-0.02
25.093589067459106,-0.58,0.11,-0.02
25.095072984695435,-0.37,-0.23,0.14
25.105332136154175,-0.4,-0.52,0.24
25.11546301841736,-0.56,-0.61,0.25
25.125794172286987,-0.74,-0.46,0.22
25.1359920501709,-0.67,-0.13,0.21
25.146138906478882,-0.32,0.24,0.21
25.156285047531128,0.19,0.43,0.19
25.166484117507935,0.69,0.31,0.14
25.194736003875732,1.42,0.12,0.03
25.195730924606323,1.59,0.11,-0.03
25.196572065353394,1.59,0.11,-0.03
25.205705881118774,1.71,0.05,-0.06
25.21565890312195,1.78,-0.09,-0.08
25.22686195373535,1.75,-0.14,-0.09
25.23719811439514,1.54,-0.02,-0.08
25.246014833450317,1.18,0.18,-0.08
25.256947994232178,0.73,0.4,-0.08
25.26688313484192,0.33,0.49,-0.09
25.29577612876892,-0.31,0.35,-0.21
25.296758890151978,-0.31,0.35,-0.21
25.298074960708618,-0.31,0.35,-0.21
25.30597710609436,-0.37,0.37,-0.18
25.316181898117065,-0.34,0.42,-0.13
25.326671838760376,-0.2,0.44,-0.07
25.33619713783264,-0.01,0.44,-0.03
25.346320867538452,0.18,0.4,-0.02
25.35706400871277,0.32,0.36,-0.04
25.36699414253235,0.37,0.3,-0.05
25.39470601081848,0.36,0.03,-0.08
25.395264863967896,0.36,0.03,-0.08
25.39647889137268,0.28,-0.14,-0.09
25.40584111213684,0.1,-0.29,-0.1
25.41607904434204,-0.15,-0.38,-0.1
25.42652702331543,-0.41,-0.37,-0.11
25.43621301651001,-0.67,-0.34,-0.15
25.44657802581787,-0.92,-0.3,-0.19
25.45717215538025,-1.11,-0.3,-0.19
25.467169046401978,-1.18,-0.43,-0.15
25.49567484855652,-0.94,-0.81,0.08
25.49683403968811,-0.94,-0.81,0.08
25.498219966888428,-0.94,-0.81,0.08
25.50606608390808,-0.83,-0.87,0.18
25.516643047332764,-0.81,-0.74,0.23
25.526280164718628,-0.88,-0.4,0.17
25.536386966705322,-0.97,-0.13,-0.05
25.547255992889404,-0.95,-0.13,-0.26
25.556718111038208,-0.7,-0.23,-0.26
25.567543983459473,-0.48,-0.35,-0.11
25.591420888900757,-0.93,-0.3,0.2
25.591570138931274,-0.93,-0.3,0.2
25.595784902572632,-1.22,0.01,0.27
25.606246948242188,-1.08,0.28,0.28
25.616299867630005,-0.39,0.33,0.23
25.626862049102783,0.59,0.17,0.17
25.636812925338745,1.46,-0.04,0.12
25.647748947143555,2.03,-0.16,0.08
25.65706706047058,2.34,-0.23,0.04
25.66705298423767,2.4,-0.34,-0.02
25.693238973617554,1.97,-0.25,-0.12
25.693854093551636,1.97,-0.25,-0.12
25.696043968200684,1.62,-0.05,-0.1
25.706459999084473,1.25,0.19,-0.04
25.716621160507202,0.93,0.41,0.03
25.726930856704712,0.72,0.54,0.08
25.73673987388611,0.6,0.58,0.1
25.74717903137207,0.58,0.57,0.1
25.7571120262146,0.62,0.52,0.09
25.767390966415405,0.72,0.46,0.06
25.795172929763794,0.89,0.35,0.06
25.795932054519653,0.89,0.35,0.06
25.79741597175598,0.9,0.31,0.08
25.806630849838257,0.8,0.3,0.07
25.81682300567627,0.65,0.29,0.06
25.827534914016724,0.49,0.15,0.06
25.836886167526245,0.3,-0.03,0.02
25.84847903251648,0.02,-0.27,-0.02
25.857155084609985,-0.35,-0.46,-0.11
25.86726999282837,-0.78,-0.53,-0.21
25.896648168563843,-1.96,-0.03,-0.16
25.89730191230774,-1.96,-0.03,-0.16
25.898264169692993,-1.96,-0.03,-0.16
25.90692901611328,-2.16,0.24,-0.04
25.916877031326294,-2.12,0.35,0.06
25.926982164382935,-1.84,0.26,0.1
25.937681913375854,-1.48,-0.08,0.06
25.947284936904907,-1.24,-0.49,-0.05
25.95757794380188,-1.23,-0.83,-0.15
25.967427015304565,-1.44,-0.95,-0.16
25.99488401412964,-1.94,-0.37,0.14
25.995394945144653,-1.94,-0.37,0.14
25.99660301208496,-1.92,-0.07,0.34
26.006924867630005,-1.73,0.05,0.37
26.017019987106323,-1.44,0.09,0.26
26.027487993240356,-1.07,0.07,0.16
26.037652015686035,-0.7,0.07,0.08
26.047898054122925,-0.33,0.14,0.06
26.05746817588806,0.13,0.23,0.12
26.068319082260132,0.69,0.2,0.23
26.094122171401978,1.83,-0.25,0.34
26.09465003013611,1.83,-0.25,0.34
26.0966899394989,2.07,-0.44,0.24
26.106891870498657,1.98,-0.45,0.1
26.117261171340942,1.72,-0.28,-0.03
26.12721610069275,1.47,-0.06,-0.15
26.137884855270386,1.34,0.11,-0.21
26.147778034210205,1.29,0.17,-0.22
26.157696962356567,1.24,0.14,-0.22
26.167607069015503,1.17,0.08,-0.19
26.19468092918396,0.81,-0.04,-0.12
26.195223093032837,0.81,-0.04,-0.12
26.19679617881775,0.56,-0.11,-0.08
26.207213163375854,0.29,-0.11,-0.06
26.217309951782227,0.03,-0.01,-0.05
26.22698187828064,-0.2,0.18,-0.05
26.237751007080078,-0.37,0.38,-0.05
26.248421907424927,-0.43,0.54,-0.02
26.257771968841553,-0.36,0.62,0.02
26.26789116859436,-0.2,0.66,0.07
26.296709060668945,0.58,0.49,0.22
26.297466039657593,0.58,0.49,0.22
26.298444986343384,0.58,0.49,0.22
26.30748200416565,0.8,0.27,0.23
26.317793130874634,0.89,0.12,0.21
26.3279709815979,0.83,0.0,0.19
26.33797597885132,0.64,-0.2,0.15
26.3493070602417,0.32,-0.47,0.07
26.358306169509888,-0.07,-0.64,-0.03
26.368243932724,-0.47,-0.61,-0.07
26.39699697494507,-1.36,0.12,0.01
26.398120164871216,-1.36,0.12,0.01
26.399430990219116,-1.36,0.12,0.01
26.407145023345947,-1.61,0.33,0.01
26.417708158493042,-1.81,0.32,0.0
26.427985906600952,-1.9,0.12,-0.02
26.437803030014038,-1.84,-0.21,0.01
26.44836688041687,-1.73,-0.53,0.08
26.45808696746826,-1.61,-0.62,0.15
26.468422174453735,-1.49,-0.4,0.29
26.49808382987976,-0.75,0.59,0.1
26.498894929885864,-0.75,0.59,0.1
26.500654935836792,-0.75,0.59,0.1
26.50776195526123,-0.47,0.42,-0.13
26.518306970596313,-0.42,0.02,-0.23
26.528182983398438,-0.68,-0.23,-0.19
26.538197994232178,-1.03,-0.19,-0.05
26.548609972000122,-1.13,0.08,0.13
26.55846405029297,-0.82,0.32,0.29
26.569749116897583,-0.1,0.35,0.39
26.59645915031433,1.51,0.01,0.32
26.59715700149536,1.51,0.01,0.32
26.598232984542847,1.87,-0.03,0.2
26.607611894607544,1.96,0.04,0.12
26.617972135543823,1.91,0.05,0.08
26.627660036087036,1.82,0.01,0.08
26.63839101791382,1.75,-0.06,0.11
26.64861512184143,1.68,-0.05,0.13
26.658406019210815,1.51,0.04,0.17
26.66940188407898,1.27,0.22,0.19
26.69643998146057,0.8,0.67,0.26
26.69696593284607,0.8,0.67,0.26
26.69817805290222,0.65,0.87,0.33
26.708164930343628,0.56,1.06,0.38
26.718487977981567,0.47,1.19,0.39
26.728482961654663,0.45,1.26,0.31
26.738455057144165,0.48,1.18,0.2
26.748636960983276,0.53,0.95,0.09
26.75850796699524,0.54,0.61,0.02
26.768911123275757,0.48,0.29,-0.06
26.798482179641724,-0.33,-0.67,-0.24
26.799286127090454,-0.33,-0.67,-0.24
26.80085802078247,-0.33,-0.67,-0.24
26.80837607383728,-0.9,-0.58,-0.32
26.818626165390015,-1.58,-0.39,-0.41
26.828705072402954,-2.21,-0.15,-0.47
26.838935136795044,-2.67,0.09,-0.46
26.848748922348022,-2.79,0.23,-0.39
26.858967065811157,-2.48,0.2,-0.31
26.870311975479126,-1.79,-0.07,-0.19
26.899017095565796,-0.17,-1.26,0.09
26.89979100227356,-0.17,-1.26,0.09
26.901015043258667,-0.17,-1.26,0.09
26.908540964126587,-0.34,-1.21,0.04
26.918429136276245,-0.73,-0.89,-0.08
26.928828954696655,-1.15,-0.47,-0.25
26.93863606452942,-1.44,-0.13,-0.4
26.94909405708313,-1.61,0.07,-0.55
26.958894968032837,-1.64,0.19,-0.65
26.969260931015015,-1.58,0.22,-0.66
26.999583959579468,-1.4,0.01,-0.29
27.00064206123352,-1.4,0.01,-0.29
27.001803159713745,-1.4,0.01,-0.29
27.008599996566772,-1.07,0.21,-0.08
27.018707990646362,-0.34,0.39,0.11
27.02906894683838,0.61,0.28,0.28
27.04013204574585,1.46,-0.06,0.36
27.050549030303955,2.03,-0.41,0.35
27.059237003326416,2.26,-0.54,0.25
27.069764852523804,2.22,-0.34,0.1
27.094268083572388,1.82,0.39,-0.13
27.094791173934937,1.82,0.39,-0.13
27.098304986953735,1.77,0.55,-0.17
27.108432054519653,1.84,0.52,-0.18
27.118687868118286,1.92,0.41,-0.18
27.129024982452393,1.91,0.31,-0.16
27.13895297050476,1.82,0.25,-0.16
27.149460077285767,1.64,0.26,-0.12
27.15926504135132,1.44,0.37,-0.08
27.169672966003418,1.23,0.56,-0.01
27.198766946792603,0.69,0.92,0.16
27.199429988861084,0.69,0.92,0.16
27.200582027435303,0.69,0.92,0.16
27.208967924118042,0.63,0.83,0.16
27.21870493888855,0.63,0.56,0.09
27.22910189628601,0.64,0.2,0.03
27.23952603340149,0.58,-0.13,-0.04
27.249516010284424,0.43,-0.31,-0.09
27.259669065475464,0.17,-0.38,-0.13
27.269850969314575,-0.21,-0.37,-0.2
27.29899001121521,-1.44,-0.16,-0.35
27.30000615119934,-1.44,-0.16,-0.35
27.301270008087158,-1.44,-0.16,-0.35
27.308583974838257,-1.63,-0.12,-0.39
27.318819046020508,-1.63,-0.07,-0.38
27.330222845077515,-1.43,-0.02,-0.33
27.33941102027893,-1.07,-0.12,-0.25
27.349859952926636,-0.73,-0.47,-0.16
27.359524965286255,-0.6,-0.77,-0.15
27.369879961013794,-0.67,-0.78,-0.19
27.399608850479126,-1.11,-0.18,-0.32
27.400413990020752,-1.11,-0.18,-0.32
27.40174412727356,-1.11,-0.18,-0.32
27.409273862838745,-1.01,-0.23,-0.34
27.419739961624146,-0.86,-0.51,-0.3
27.42939305305481,-0.83,-0.81,-0.19
27.43984293937683,-1.01,-0.83,-0.01
27.450912952423096,-1.3,-0.52,0.08
