time,wx,wy,wz
25.708374977111816,-4.84,-0.12,6.01
25.718463897705078,-4.73,1.23,5.11
25.728442192077637,-3.54,1.21,4.52
25.73831009864807,-1.8,0.28,3.7
25.769790172576904,2.03,-0.91,-1.56
25.769968032836914,2.03,-0.91,-1.56
25.770117044448853,2.03,-0.91,-1.56
25.77859592437744,2.05,-0.82,-3.17
25.788753032684326,1.67,-0.6,-4.31
25.79840898513794,1.17,-0.39,-5.04
25.807821035385132,0.71,-0.27,-5.48
25.817420959472656,0.34,-0.23,-5.76
25.826982021331787,0.06,-0.25,-5.98
25.837828159332275,-0.17,-0.3,-6.17
25.86730718612671,-0.55,-0.34,-6.52
25.867483139038086,-0.55,-0.34,-6.52
25.86763620376587,-0.55,-0.34,-6.52
25.87657403945923,-0.55,-0.23,-6.57
25.887549877166748,-0.54,-0.07,-6.58
25.897062063217163,-0.52,0.11,-6.56
25.907535076141357,-0.48,0.28,-6.52
25.91738510131836,-0.41,0.34,-6.39
25.927084922790527,-0.31,0.3,-6.11
25.937721014022827,-0.2,0.2,-5.67
25.96976900100708,-0.1,0.09,-3.18
25.969945907592773,-0.1,0.09,-3.18
25.97011089324951,-0.1,0.09,-3.18
25.97637104988098,-0.13,0.16,-2.06
25.987308979034424,-0.15,0.24,-0.89
25.997361183166504,-0.14,0.3,0.27
26.007009983062744,-0.09,0.35,1.42
26.017313957214355,0.02,0.4,2.51
26.02664804458618,0.13,0.5,3.47
26.037739992141724,0.26,0.63,4.29
26.069570064544678,1.34,0.2,7.06
26.06974697113037,1.34,0.2,7.06
26.06989812850952,1.34,0.2,7.06
26.076181888580322,2.01,-0.2,8.16
26.087146043777466,2.62,-0.72,9.34
26.09685707092285,2.86,-1.42,10.57
26.10689687728882,2.34,-1.95,11.36
26.116810083389282,0.76,-1.95,11.26
26.12724018096924,-1.78,-1.21,10.15
26.13808822631836,-4.24,0.18,8.31
26.169068098068237,-1.63,1.61,2.81
26.169244050979614,-1.63,1.61,2.81
26.16939401626587,-1.63,1.61,2.81
26.17629098892212,0.93,-0.05,1.08
26.187363147735596,2.64,-0.8,-0.91
26.19701600074768,3.14,-0.72,-2.72
26.207301139831543,2.78,-0.32,-4.0
26.2169930934906,2.01,-0.03,-4.77
26.226892948150635,1.17,0.08,-5.2
26.237056016921997,0.48,0.16,-5.49
26.24925422668457,0.01,0.25,-5.74
26.269554138183594,-0.44,0.37,-6.3
26.269733905792236,-0.44,0.37,-6.3
26.275671005249023,-0.56,0.4,-6.57
26.28591799736023,-0.65,0.41,-6.8
26.29672908782959,-0.69,0.4,-6.95
26.306485176086426,-0.65,0.37,-6.97
26.31644606590271,-0.58,0.29,-6.89
26.32599687576294,-0.51,0.15,-6.8
26.33683705329895,-0.45,-0.04,-6.72
26.346940994262695,-0.38,-0.16,-6.5
26.367928981781006,-0.24,-0.27,-5.29
26.36810302734375,-0.24,-0.27,-5.29
26.3703031539917,-0.26,-0.36,-4.43
26.38036608695984,-0.35,-0.47,-3.45
26.391041040420532,-0.45,-0.56,-2.35
26.400862216949463,-0.54,-0.56,-1.17
26.410263061523438,-0.61,-0.46,0.11
26.421138048171997,-0.66,-0.32,1.38
26.43085503578186,-0.64,-0.18,2.55
26.44095516204834,-0.56,-0.07,3.57
26.463733196258545,-0.12,-0.08,5.37
26.463909149169922,-0.12,-0.08,5.37
26.470120906829834,0.3,-0.13,6.24
26.480212211608887,0.86,-0.17,7.06
26.4909029006958,1.55,-0.27,7.9
26.50069522857666,2.33,-0.62,8.9
26.510277032852173,3.06,-1.33,10.07
26.52076292037964,3.31,-2.19,11.03
26.53079104423523,2.66,-2.62,11.25
26.540719985961914,0.87,-2.38,10.63
26.56541395187378,-3.73,0.17,7.68
26.565587997436523,-3.73,0.17,7.68
26.56976008415222,-4.29,2.17,5.73
26.579730987548828,-3.3,2.74,4.04
26.59036922454834,-1.27,1.55,2.72
26.600284099578857,1.15,0.27,1.26
26.610218048095703,2.83,-0.23,-0.57
26.62010622024536,3.3,-0.13,-2.41
26.630266189575195,2.96,0.14,-3.81
26.640049934387207,2.28,0.24,-4.68
26.660279035568237,0.85,0.02,-5.63
26.66045618057251,0.85,0.02,-5.63
26.669531106948853,0.34,-0.1,-6.05
26.67961597442627,-0.0,-0.2,-6.49
26.68949794769287,-0.22,-0.27,-6.9
26.70013189315796,-0.32,-0.3,-7.26
26.71003007888794,-0.34,-0.32,-7.56
26.720253944396973,-0.31,-0.29,-7.79
26.730082988739014,-0.3,-0.21,-7.95
26.740182876586914,-0.33,-0.2,-8.01
26.76182222366333,-0.48,-0.63,-7.77
26.761998176574707,-0.48,-0.63,-7.77
26.76932191848755,-0.53,-0.85,-7.34
26.77918815612793,-0.53,-1.05,-6.69
26.789803981781006,-0.53,-1.16,-5.78
26.800288200378418,-0.57,-1.12,-4.64
26.80962109565735,-0.63,-0.91,-3.27
26.82008695602417,-0.67,-0.54,-1.69
26.830132007598877,-0.68,-0.11,-0.04
26.840357065200806,-0.64,0.18,1.59
26.86236810684204,-0.36,0.51,4.34
26.86257004737854,-0.36,0.51,4.34
26.869102954864502,-0.12,0.7,5.41
26.87940001487732,0.21,0.78,6.39
26.889506101608276,0.69,0.76,7.35
26.89992094039917,1.29,0.68,8.32
26.909674167633057,1.92,0.49,9.3
26.919960021972656,2.48,0.21,10.23
26.92967414855957,2.83,-0.09,11.04
26.939988136291504,2.54,-0.38,11.63
26.96306800842285,-0.95,-0.54,10.8
26.963520050048828,-0.95,-0.54,10.8
26.968852996826172,-3.48,0.23,9.09
26.98166799545288,-5.29,1.68,6.98
26.99199604988098,-5.53,2.9,5.19
27.001662015914917,-4.28,2.51,4.07
27.011142015457153,-2.1,1.31,2.94
27.02135419845581,0.34,0.64,1.17
27.03132915496826,2.19,0.27,-1.1
27.041234016418457,3.17,-0.17,-3.07
27.069701194763184,3.28,-0.41,-5.04
27.07006311416626,2.72,-0.36,-5.47
27.071782112121582,2.72,-0.36,-5.47
27.08030891418457,2.03,-0.25,-5.8
27.09038209915161,1.32,-0.09,-6.13
27.1003680229187,0.64,0.1,-6.49
27.11063003540039,0.12,0.24,-6.81
27.12085199356079,-0.22,0.34,-7.04
27.13076901435852,-0.43,0.42,-7.17
27.14085292816162,-0.55,0.5,-7.21
27.171204090118408,-0.91,0.43,-7.3
27.17137622833252,-0.91,0.43,-7.3
27.171528100967407,-0.91,0.43,-7.3
27.18033790588379,-0.98,0.38,-7.31
27.19060707092285,-1.03,0.27,-7.19
27.20056700706482,-1.15,0.1,-6.73
27.210001945495605,-1.31,-0.11,-5.7
27.220648050308228,-1.48,-0.31,-4.21
27.23069190979004,-1.66,-0.4,-2.58
27.24071502685547,-1.82,-0.3,-1.01
27.275976181030273,-1.44,0.53,3.04
27.276149034500122,-1.44,0.53,3.04
27.27631402015686,-1.44,0.53,3.04
27.279803037643433,-0.95,0.84,4.05
27.290481090545654,-0.37,0.92,4.93
27.30042791366577,0.38,0.83,5.81
27.310190200805664,1.29,0.65,6.77
27.320528030395508,2.36,0.4,7.86
27.3300199508667,3.49,-0.03,9.12
27.34053897857666,4.51,-0.51,10.4
27.371367931365967,1.06,-1.21,9.59
27.371542930603027,1.06,-1.21,9.59
27.37169122695923,1.06,-1.21,9.59
27.37959098815918,-2.19,-1.0,7.63
27.390478134155273,-4.78,0.08,5.73
27.400250911712646,-5.64,1.58,4.1
27.410125017166138,-4.77,2.29,2.64
27.42069387435913,-2.81,1.59,1.31
27.430702209472656,-0.52,0.31,0.02
27.441100120544434,1.38,-0.53,-1.24
27.47355318069458,1.81,0.12,-3.79
27.47373104095459,1.81,0.12,-3.79
27.47388219833374,1.81,0.12,-3.79
27.47968101501465,0.96,0.45,-4.41
27.490333080291748,0.1,0.61,-5.06
27.499928951263428,-0.47,0.71,-5.64
27.509298086166382,-0.67,0.83,-6.15
27.520145893096924,-0.58,0.9,-6.6
27.529641151428223,-0.25,0.85,-6.99
27.540101051330566,0.25,0.69,-7.3
27.570189952850342,1.36,0.29,-7.92
27.570363998413086,1.36,0.29,-7.92
27.570513010025024,1.36,0.29,-7.92
27.579185962677002,1.36,0.21,-8.15
27.589627027511597,1.2,-0.01,-8.39
27.599675178527832,0.98,-0.38,-8.53
27.609084129333496,0.84,-0.78,-8.28
27.619855880737305,0.78,-1.26,-7.49
27.629889965057373,0.68,-1.86,-6.31
27.639838218688965,0.39,-2.34,-4.91
27.670578956604004,-1.17,-1.15,0.26
27.670757055282593,-1.17,-1.15,0.26
27.670905113220215,-1.17,-1.15,0.26
27.678880214691162,-1.55,-0.11,2.08
27.689369201660156,-1.66,0.81,3.78
27.699530124664307,-1.53,1.45,5.32
27.709139108657837,-1.27,1.93,6.7
27.719582080841064,-0.93,2.26,7.94
27.729027032852173,-0.57,2.47,9.06
27.739710092544556,-0.17,2.6,10.13
27.770570039749146,0.85,3.02,11.94
27.77075505256653,0.85,3.02,11.94
27.7709059715271,0.85,3.02,11.94
27.77865695953369,-0.23,3.04,10.11
27.789350986480713,-2.16,2.32,6.85
27.799760103225708,-3.99,1.72,3.57
27.809243202209473,-4.87,1.46,1.61
27.81960701942444,-4.72,1.63,1.06
27.829532146453857,-3.86,2.49,1.15
27.83945608139038,-2.82,3.53,1.25
27.869112968444824,-1.14,4.42,2.02
27.8692889213562,-1.14,4.42,2.02
27.869439125061035,-1.14,4.42,2.02
27.8796648979187,-0.91,4.72,2.56
27.889852046966553,-0.84,5.27,2.8
27.899270057678223,-0.95,5.82,2.6
27.908282995224,-1.15,6.15,1.97
27.918875217437744,-1.36,5.97,0.99
27.928274154663086,-1.31,5.24,-0.04
27.939040184020996,-0.81,4.22,-0.79
27.96864604949951,2.37,2.2,-1.37
27.968821048736572,2.37,2.2,-1.37
27.968969106674194,2.37,2.2,-1.37
27.97850203514099,3.11,2.36,-1.42
27.98865509033203,3.38,2.82,-1.45
27.99894905090332,3.3,3.45,-1.43
28.008223056793213,2.95,4.09,-1.32
28.01931095123291,2.36,4.51,-1.05
28.028261184692383,1.64,4.51,-0.67
28.038933038711548,0.89,4.12,-0.29
28.072542190551758,-0.98,2.62,-0.13
28.072718143463135,-0.98,2.62,-0.13
28.072876930236816,-0.98,2.62,-0.13
28.077785968780518,-1.45,2.19,-0.18
28.08839988708496,-1.79,1.74,-0.15
28.09846591949463,-2.0,1.3,-0.05
28.10801410675049,-2.08,0.87,0.16
28.118568897247314,-2.02,0.51,0.52
28.12781000137329,-1.85,0.22,0.94
28.13884687423706,-1.61,-0.1,1.36
28.169422149658203,-0.42,-1.56,2.01
28.16959500312805,-0.42,-1.56,2.01
28.169758081436157,-0.42,-1.56,2.01
28.177717208862305,0.31,-2.06,1.87
28.188207149505615,1.12,-2.36,1.64
28.19806718826294,1.92,-2.42,1.34
28.207958221435547,2.41,-2.09,0.95
28.218424081802368,2.32,-1.59,0.48
28.227854013442993,1.6,-1.17,0.05
28.239389896392822,0.46,-0.9,-0.22
28.272704124450684,-2.24,0.29,0.07
28.272879123687744,-2.24,0.29,0.07
28.273030042648315,-2.24,0.29,0.07
28.277950048446655,-2.4,0.72,0.67
28.288424015045166,-2.51,0.67,1.35
28.298180103302002,-2.66,0.19,2.0
28.308120012283325,-2.75,-0.52,2.61
28.318429946899414,-2.53,-1.06,3.14
28.327604055404663,-1.86,-1.13,3.38
28.338016986846924,-0.93,-0.63,3.23
28.367380142211914,1.78,2.56,1.41
28.367558002471924,1.78,2.56,1.41
28.36771011352539,1.78,2.56,1.41
28.37701988220215,2.37,3.02,1.0
28.387715101242065,2.67,3.07,0.76
28.397167205810547,2.7,3.02,0.61
28.407366037368774,2.5,2.91,0.42
28.417659044265747,2.11,2.9,0.21
28.426976203918457,1.61,3.01,0.04
28.438190937042236,1.04,3.23,-0.02
28.46868109703064,-0.85,3.69,0.25
28.46885395050049,-0.85,3.69,0.25
28.46900200843811,-0.85,3.69,0.25
28.476792097091675,-1.43,3.26,0.25
28.48771619796753,-1.85,2.45,0.29
28.49714708328247,-2.0,1.8,0.36
28.507108211517334,-1.91,1.41,0.36
28.51756191253662,-1.73,1.19,0.32
28.527146100997925,-1.55,1.01,0.29
28.53775691986084,-1.41,0.77,0.32
28.574145078659058,-1.15,-0.2,0.7
28.574320077896118,-1.15,-0.2,0.7
28.574467182159424,-1.15,-0.2,0.7
28.576653957366943,-0.89,-0.41,0.76
28.58720302581787,-0.46,-0.47,0.75
28.596842050552368,0.08,-0.56,0.67
28.606937885284424,0.6,-0.8,0.63
28.617536067962646,1.08,-1.14,0.55
28.6268892288208,1.58,-1.61,0.32
28.637501001358032,2.01,-2.25,-0.07
28.670886039733887,1.89,-4.6,-0.99
28.671061038970947,1.89,-4.6,-0.99
28.67120909690857,1.89,-4.6,-0.99
28.676330089569092,1.61,-4.02,-0.81
28.686975955963135,1.12,-2.93,-0.29
28.69694709777832,0.43,-1.99,0.48
28.707237005233765,-0.34,-1.29,1.23
28.717583179473877,-1.06,-1.05,1.53
28.727221965789795,-1.66,-0.91,1.52
28.73747205734253,-1.97,-0.56,1.25
28.76672887802124,0.04,0.86,-0.43
28.76690912246704,0.04,0.86,-0.43
28.76706099510193,0.04,0.86,-0.43
28.7762610912323,1.63,1.04,-0.79
28.7869930267334,3.15,1.71,-1.0
28.795835971832275,4.18,2.73,-1.16
28.806582927703857,4.76,3.14,-1.14
28.816713094711304,4.9,3.48,-1.06
28.82632303237915,4.72,3.54,-1.01
28.837088108062744,4.33,3.18,-1.0
28.86847496032715,2.77,2.26,-1.24
28.868650913238525,2.77,2.26,-1.24
28.868802070617676,2.77,2.26,-1.24
28.875834941864014,2.14,2.14,-1.26
28.886511087417603,1.49,1.77,-1.19
28.895806074142456,0.77,1.17,-1.16
28.906398057937622,0.1,0.52,-1.18
28.916738986968994,-0.5,-0.07,-1.21
28.926115036010742,-1.02,-0.67,-1.24
28.936706066131592,-1.37,-1.34,-1.23
28.968661069869995,-1.01,-3.6,-0.36
28.968836069107056,-1.01,-3.6,-0.36
28.968985080718994,-1.01,-3.6,-0.36
28.97561502456665,-0.42,-4.43,0.38
28.986273050308228,0.23,-5.07,1.3
28.99552297592163,0.73,-5.39,2.34
29.006595134735107,0.87,-5.24,3.42
29.016223907470703,0.52,-4.55,4.45
29.0259370803833,-0.33,-3.58,5.29
29.036545038223267,-1.52,-2.66,5.9
29.07228994369507,-4.27,-1.58,6.22
29.072471141815186,-4.27,-1.58,6.22
29.072635173797607,-4.27,-1.58,6.22
29.075371026992798,-4.67,-1.7,5.34
29.08629322052002,-4.98,-1.72,3.93
29.09619402885437,-4.94,-1.28,2.36
29.10648822784424,-4.35,-0.8,1.06
29.116257190704346,-3.47,-1.15,0.22
29.126204013824463,-2.53,-2.09,-0.5
29.136547088623047,-1.24,-2.46,-1.43
29.16627311706543,2.38,-1.36,-4.85
29.166447162628174,2.38,-1.36,-4.85
29.166604042053223,2.38,-1.36,-4.85
29.17666721343994,2.92,-1.05,-5.74
29.186763048171997,3.13,-0.81,-6.5
29.195988178253174,3.1,-0.59,-7.13
29.205788135528564,2.95,-0.32,-7.64
29.215571880340576,2.79,0.0,-8.01
29.225131034851074,2.6,0.31,-8.22
29.235772132873535,2.41,0.59,-8.25
29.265425205230713,1.34,0.76,-7.42
29.265613079071045,1.34,0.76,-7.42
29.26576519012451,1.34,0.76,-7.42
29.27489709854126,0.83,0.78,-6.75
29.28557801246643,0.34,0.87,-5.88
29.29532289505005,-0.21,0.94,-4.95
29.305824995040894,-0.83,0.83,-3.93
29.3157958984375,-1.38,0.56,-2.64
29.32552194595337,-1.63,0.45,-1.08
29.336117029190063,-1.6,0.55,0.64
29.364276885986328,-1.43,0.75,5.05
29.364696979522705,-1.43,0.75,5.05
29.365588188171387,-1.43,0.75,5.05
29.374698162078857,-1.73,0.85,5.71
29.3850040435791,-2.24,0.91,5.97
29.39533305168152,-2.83,0.84,5.96
29.405258178710938,-3.26,0.69,5.83
29.415398120880127,-3.42,0.61,5.68
29.42500114440918,-3.33,0.65,5.53
29.435348987579346,-3.12,0.77,5.29
29.465054035186768,-2.56,1.76,2.47
29.4652361869812,-2.56,1.76,2.47
29.465384006500244,-2.56,1.76,2.47
29.475961208343506,-2.18,1.78,1.21
29.486051082611084,-1.82,1.11,0.18
29.495821952819824,-1.49,0.27,-0.58
29.50543999671936,-1.05,-0.05,-1.05
29.51543092727661,-0.4,0.18,-1.37
29.52514410018921,0.32,0.48,-1.48
29.53578519821167,0.85,0.2,-1.27
29.56402015686035,1.62,-1.01,-0.58
29.56445002555847,1.62,-1.01,-0.58
29.565321922302246,1.62,-1.01,-0.58
29.575912952423096,1.9,-0.51,-0.79
29.58571195602417,2.14,0.19,-1.17
29.595571994781494,2.34,0.81,-1.56
29.605045080184937,2.61,1.34,-1.84
29.614856004714966,2.97,1.84,-2.05
29.624303102493286,3.33,2.27,-2.18
29.635085105895996,3.52,2.64,-2.23
29.663599967956543,2.25,2.88,-1.8
29.663966178894043,2.25,2.88,-1.8
29.664777994155884,2.25,2.88,-1.8
29.673951148986816,1.53,2.64,-1.41
29.68480920791626,0.95,2.41,-1.02
29.694007873535156,0.51,2.17,-0.61
29.70468521118164,0.17,1.85,-0.21
29.714744091033936,-0.13,1.51,0.13
29.72502899169922,-0.43,1.2,0.35
29.735045909881592,-0.78,0.82,0.5
29.767361164093018,-1.59,-0.39,0.85
29.767541885375977,-1.59,-0.39,0.85
29.767695903778076,-1.59,-0.39,0.85
29.773648023605347,-1.71,-0.74,0.99
29.783771991729736,-1.75,-1.05,1.1
29.806530952453613,-1.47,-1.22,1.21
29.806713104248047,-1.47,-1.22,1.21
29.813781023025513,-1.32,-1.02,1.13
29.82367706298828,-1.22,-0.7,0.94
29.833616018295288,-1.12,-0.33,0.7
29.858612060546875,-0.81,0.42,0.36
29.858795166015625,-0.81,0.42,0.36
29.86338710784912,-0.58,0.7,0.24
29.873624086380005,-0.36,0.87,0.09
29.883496046066284,-0.17,0.92,-0.08
29.894076108932495,0.02,0.93,-0.24
29.904201984405518,0.17,0.93,-0.36
29.913883209228516,0.11,0.71,-0.41
29.923623085021973,-0.27,0.1,-0.42
29.934144020080566,-0.83,-0.68,-0.37
29.962522983551025,-1.51,-1.61,0.09
29.96279811859131,-1.52,-1.87,0.64
29.963815212249756,-1.52,-1.87,0.64
29.974740982055664,-1.47,-2.24,1.37
29.984320163726807,-1.49,-2.86,2.1
29.99418306350708,-1.66,-3.52,2.46
30.004110097885132,-1.74,-3.7,2.15
30.01482605934143,-1.39,-2.98,1.26
30.024242877960205,-0.59,-1.65,0.21
30.03417205810547,0.49,-0.24,-0.62
30.062006950378418,2.63,1.54,-1.61
30.062188148498535,2.63,1.54,-1.61
30.063355922698975,3.37,1.95,-2.0
30.07309603691101,3.93,2.19,-2.35
30.082988023757935,4.26,2.35,-2.63
30.093302011489868,4.26,2.48,-2.81
30.10355806350708,3.94,2.58,-2.88
30.1132230758667,3.43,2.64,-2.8
30.12349510192871,2.88,2.71,-2.58
30.13347816467285,2.33,2.76,-2.27
30.16254997253418,0.66,1.83,-1.27
30.162879943847656,0.66,1.83,-1.27
30.163679122924805,0.66,1.83,-1.27
30.172938108444214,0.13,1.22,-0.96
30.18345808982849,-0.36,0.62,-0.6
30.19249200820923,-0.81,0.05,-0.16
30.20330500602722,-1.19,-0.46,0.3
30.213097095489502,-1.48,-0.91,0.74
30.223287105560303,-1.69,-1.3,1.18
30.233541011810303,-1.82,-1.68,1.64
30.26260995864868,-2.02,-2.76,3.39
30.262787103652954,-2.02,-2.76,3.39
30.262935161590576,-2.02,-2.76,3.39
30.272658109664917,-1.92,-3.03,4.08
30.283347129821777,-1.72,-3.17,4.86
30.292593955993652,-1.43,-3.21,5.78
30.30319118499756,-1.02,-3.09,6.77
30.312753200531006,-0.56,-2.67,7.43
30.32355809211731,-0.33,-1.83,7.24
30.333352088928223,-0.76,-1.17,6.21
30.367321968078613,-3.58,-1.48,1.29
30.367498874664307,-3.58,-1.48,1.29
30.36764907836914,-3.58,-1.48,1.29
30.37285804748535,-3.42,-0.97,-0.21
30.383596897125244,-2.44,-0.42,-1.21
30.39281702041626,-1.19,-0.5,-1.78
30.40356707572937,-0.3,-1.31,-2.39
30.413039207458496,0.34,-2.06,-3.19
30.42344307899475,1.11,-2.32,-4.0
30.433600902557373,1.88,-2.17,-4.68
30.463362216949463,2.37,-1.21,-6.11
30.46354389190674,2.37,-1.21,-6.11
30.463693141937256,2.37,-1.21,-6.11
30.47204303741455,2.1,-0.85,-6.55
30.482763051986694,1.81,-0.46,-6.99
30.49260711669922,1.56,-0.02,-7.36
30.502613067626953,1.34,0.34,-7.65
30.512156009674072,1.14,0.54,-7.8
30.522679090499878,0.98,0.66,-7.72
30.532504081726074,0.94,0.71,-7.31
30.56473708152771,1.12,0.48,-4.5
30.564914226531982,1.12,0.48,-4.5
30.565083026885986,1.12,0.48,-4.5
30.571935176849365,1.05,0.31,-3.32
30.58309316635132,0.89,0.17,-2.12
30.592353105545044,0.64,0.1,-0.93
30.60268497467041,0.3,0.05,0.25
30.612221002578735,-0.07,-0.06,1.5
30.62286400794983,-0.45,-0.24,2.79
30.632707118988037,-0.82,-0.36,4.04
30.66427993774414,-1.76,-0.03,6.73
30.664457082748413,-1.76,-0.03,6.73
30.664607048034668,-1.76,-0.03,6.73
30.671420097351074,-1.97,0.03,7.35
30.682063102722168,-2.13,-0.06,7.86
30.691952228546143,-2.23,-0.25,8.23
30.702260971069336,-2.25,-0.49,8.36
30.711709022521973,-2.1,-0.7,8.2
30.72224712371826,-1.76,-0.77,7.76
30.7325382232666,-1.33,-0.59,7.05
30.76288604736328,-0.56,0.22,4.39
30.763061046600342,-0.56,0.22,4.39
30.763211011886597,-0.56,0.22,4.39
30.77142906188965,-0.77,-0.1,3.53
30.783000946044922,-1.14,-0.73,2.65
30.791948080062866,-1.55,-1.28,1.61
30.802297115325928,-1.75,-1.33,0.44
30.81168222427368,-1.49,-1.1,-0.65
30.822580099105835,-1.0,-1.3,-1.44
30.83244299888611,-0.65,-2.17,-2.01
30.86156988143921,-0.24,-3.1,-4.2
30.86177396774292,-0.24,-3.1,-4.2
30.861926078796387,-0.24,-3.1,-4.2
30.872627019882202,0.09,-2.44,-4.77
30.882566928863525,0.46,-1.58,-5.22
30.89193105697632,0.79,-0.76,-5.63
30.90183687210083,1.03,-0.09,-6.03
30.911109924316406,1.23,0.42,-6.41
30.921796083450317,1.41,0.79,-6.73
30.93212103843689,1.53,1.06,-7.0
30.96202802658081,1.27,1.57,-7.45
30.962209224700928,1.27,1.57,-7.45
30.962414026260376,1.27,1.57,-7.45
30.97075319290161,0.98,1.56,-7.32
30.980844974517822,0.65,1.43,-7.0
30.99107003211975,0.32,1.27,-6.52
31.001374006271362,-0.03,1.08,-5.85
31.010834217071533,-0.36,0.81,-4.91
31.022146224975586,-0.52,0.54,-3.73
31.03269100189209,-0.5,0.41,-2.34
31.062897205352783,-0.8,0.45,2.86
31.063074111938477,-0.8,0.45,2.86
31.06322407722473,-0.8,0.45,2.86
31.072237968444824,-1.16,0.51,4.63
31.080907106399536,-1.52,0.68,6.18
31.091163158416748,-1.8,0.91,7.44
31.100944995880127,-1.96,1.09,8.48
31.110648155212402,-1.97,1.15,9.4
31.12131905555725,-1.78,1.08,10.23
31.131368160247803,-1.39,0.89,10.88
31.16250705718994,-0.28,-0.06,9.29
31.16268491744995,-0.28,-0.06,9.29
31.16283416748047,-0.28,-0.06,9.29
31.170481204986572,-0.2,-0.0,7.55
31.180253982543945,-0.16,0.27,6.0
31.1909761428833,-0.14,0.5,4.85
31.20109796524048,-0.36,0.43,3.87
31.211284160614014,-0.96,-0.06,2.73
31.22165608406067,-1.7,-0.71,1.43
31.232014179229736,-2.25,-1.23,0.2
31.262104988098145,-2.17,-3.02,-1.75
31.262322902679443,-2.17,-3.02,-1.75
31.26249408721924,-2.17,-3.02,-1.75
31.27150297164917,-2.01,-3.65,-2.36
31.28048300743103,-1.64,-3.65,-3.13
31.29123592376709,-1.1,-3.11,-3.92
31.301147937774658,-0.49,-2.29,-4.65
31.310448169708252,0.1,-1.43,-5.25
31.321401119232178,0.59,-0.69,-5.67
31.330852031707764,1.01,-0.12,-5.99
31.359597206115723,1.52,0.96,-6.6
31.359928131103516,1.52,0.96,-6.6
31.3610360622406,1.52,0.96,-6.6
31.370211124420166,1.42,1.17,-6.66
31.379903078079224,1.24,1.27,-6.64
31.39065909385681,0.97,1.22,-6.55
31.40039300918579,0.69,1.07,-6.33
31.409940004348755,0.48,0.91,-5.97
31.420544147491455,0.37,0.76,-5.46
31.430696964263916,0.3,0.58,-4.83
31.461132049560547,0.15,0.48,-1.76
31.46131992340088,0.15,0.48,-1.76
31.461491107940674,0.15,0.48,-1.76
31.469725131988525,0.04,0.57,-0.43
31.48033094406128,-0.16,0.61,0.94
31.490031003952026,-0.47,0.53,2.29
31.50011110305786,-0.84,0.3,3.56
31.50969409942627,-1.21,-0.02,4.63
31.520357131958008,-1.52,-0.26,5.45
31.53030800819397,-1.69,-0.36,6.05
31.562352180480957,-1.35,-0.73,7.65
31.56252908706665,-1.35,-0.73,7.65
31.56267809867859,-1.35,-0.73,7.65
31.56938910484314,-1.0,-1.18,8.33
31.580037117004395,-0.61,-1.85,8.94
31.58997917175293,-0.26,-2.59,9.16
31.59994888305664,-0.05,-3.05,8.54
31.609453201293945,-0.14,-2.79,6.93
31.620416164398193,-0.68,-1.94,4.79
31.62986993789673,-1.43,-0.96,2.87
31.663011074066162,-2.09,1.02,1.33
31.663185119628906,-2.09,1.02,1.33
31.663333892822266,-2.09,1.02,1.33
31.669711112976074,-1.63,1.15,0.79
31.680299043655396,-1.19,0.21,-0.11
31.689844131469727,-0.69,-1.15,-1.43
31.70019292831421,-0.06,-2.02,-2.99
31.70979595184326,0.43,-2.35,-4.38
31.720434188842773,0.63,-2.22,-5.43
31.73038911819458,0.64,-1.67,-6.15
31.75826406478882,0.47,0.45,-7.17
31.75867509841919,0.47,0.45,-7.17
31.75982904434204,0.47,0.45,-7.17
31.769015073776245,0.54,0.91,-7.3
31.77889919281006,0.64,1.22,-7.39
31.789571046829224,0.72,1.34,-7.47
31.799362182617188,0.76,1.29,-7.48
31.8092942237854,0.77,1.15,-7.42
31.819443225860596,0.78,0.96,-7.26
31.82963991165161,0.84,0.84,-6.87
31.86115598678589,1.18,0.74,-3.98
31.861334085464478,1.18,0.74,-3.98
31.861507892608643,1.18,0.74,-3.98
31.86901307106018,1.11,0.7,-2.64
31.88036012649536,0.9,0.71,-1.21
31.889531135559082,0.53,0.76,0.28
31.89948606491089,0.05,0.84,1.73
31.908535957336426,-0.53,0.96,3.03
31.919761180877686,-1.12,1.14,4.1
31.928746223449707,-1.61,1.3,4.95
31.961059093475342,-2.0,0.85,6.97
31.96123504638672,-2.0,0.85,6.97
31.961414098739624,-2.0,0.85,6.97
31.968528032302856,-1.8,0.54,7.64
31.978974103927612,-1.5,0.3,8.28
31.989075183868408,-1.08,0.12,8.86
31.999001026153564,-0.58,-0.1,9.36
32.00899600982666,-0.02,-0.36,9.59
32.01943302154541,0.46,-0.39,9.11
32.028841972351074,0.57,-0.0,7.78
32.06209707260132,-1.35,0.1,2.77
32.06229901313782,-1.35,0.1,2.77
32.06244707107544,-1.35,0.1,2.77
32.06868505477905,-1.56,-0.16,1.89
32.07945799827576,-1.44,-0.05,1.13
32.08922719955444,-1.09,0.18,0.4
32.099592208862305,-0.72,-0.28,-0.35
32.109086990356445,-0.43,-1.07,-1.25
32.11943292617798,-0.14,-1.41,-2.26
32.12977409362793,0.08,-1.32,-3.27
32.15912914276123,0.35,0.01,-5.37
32.15931010246277,0.35,0.01,-5.37
32.15947389602661,0.35,0.01,-5.37
32.168575048446655,0.45,0.47,-5.73
