time,wx,wy,wz
46.79439926147461,-0.62,0.53,-1.14
46.804173946380615,-1.03,0.43,-1.32
46.81482124328613,-1.42,0.29,-1.49
46.8251519203186,-1.74,0.07,-1.63
46.8535270690918,-2.3,-0.52,-1.81
46.85417699813843,-2.54,-0.68,-1.78
46.85591506958008,-2.54,-0.68,-1.78
46.864246129989624,-2.78,-0.63,-1.7
46.874314069747925,-2.99,-0.51,-1.67
46.88397812843323,-3.01,-0.47,-1.83
46.894208908081055,-2.61,-0.82,-2.21
46.9046049118042,-2.26,-1.32,-2.58
46.914642095565796,-2.67,-1.59,-2.56
46.92556095123291,-3.61,-1.65,-2.31
46.95371103286743,-6.12,-1.96,-2.02
46.9543399810791,-6.12,-1.96,-2.02
46.956058979034424,-6.12,-1.96,-2.02
46.96413707733154,-5.96,-2.48,-2.3
46.97422003746033,-5.24,-2.97,-2.8
46.98476791381836,-4.4,-3.04,-3.29
46.99405002593994,-3.77,-2.6,-3.56
47.0044322013855,-3.29,-1.87,-3.47
47.014509201049805,-2.84,-1.04,-3.06
47.02441215515137,-2.56,-0.2,-2.54
47.05353021621704,-3.13,0.73,-2.05
47.05415391921997,-3.13,0.73,-2.05
47.05595111846924,-3.13,0.73,-2.05
47.06401491165161,-3.29,0.73,-2.25
47.07403802871704,-3.11,0.81,-2.57
47.083858013153076,-2.65,1.01,-2.79
47.093860149383545,-1.99,1.21,-2.84
47.1042799949646,-1.26,1.3,-2.57
47.11435317993164,-0.68,1.28,-1.95
47.124993085861206,-0.38,0.98,-1.34
47.15303421020508,-0.59,-0.43,-0.86
47.15366315841675,-0.84,-1.35,-0.89
47.15578508377075,-0.84,-1.35,-0.89
47.163814067840576,-0.93,-2.09,-1.0
47.17396593093872,-0.78,-2.48,-1.08
47.183598041534424,-0.4,-2.46,-1.05
47.193761110305786,0.12,-2.16,-0.89
47.2041392326355,0.63,-1.76,-0.63
47.214174032211304,1.01,-1.42,-0.42
47.22845506668091,1.13,-1.15,-0.26
47.25450325012207,0.23,-0.94,0.01
47.25501823425293,0.23,-0.94,0.01
47.2557430267334,0.23,-0.94,0.01
47.26377201080322,-0.18,-1.0,0.07
47.27356195449829,-0.46,-1.07,0.05
47.28356599807739,-0.59,-1.11,-0.08
47.29351091384888,-0.53,-1.07,-0.29
47.303390979766846,-0.32,-0.92,-0.55
47.314083099365234,0.03,-0.7,-0.81
47.32458209991455,0.42,-0.41,-1.04
47.35295605659485,1.0,0.2,-1.24
47.35357618331909,1.15,0.44,-1.21
47.35534191131592,1.15,0.44,-1.21
47.36349010467529,1.22,0.61,-1.11
47.37348008155823,1.18,0.65,-0.99
47.3834662437439,1.06,0.56,-0.87
47.393561124801636,0.87,0.36,-0.75
47.40380811691284,0.66,0.09,-0.66
47.41391324996948,0.47,-0.19,-0.61
47.42466902732849,0.29,-0.46,-0.58
47.45320224761963,-0.44,-1.1,0.02
47.45380711555481,-0.44,-1.1,0.02
47.4559440612793,-0.44,-1.1,0.02
47.46339702606201,-0.69,-1.13,0.4
47.473241090774536,-0.87,-1.12,0.71
47.48319101333618,-0.94,-1.16,0.89
47.493399143218994,-0.93,-1.24,0.94
47.5036940574646,-0.86,-1.34,0.87
47.51401710510254,-0.79,-1.45,0.74
47.5243821144104,-0.72,-1.5,0.65
47.55458307266235,-0.76,-0.65,0.91
47.55534219741821,-0.76,-0.65,0.91
47.555941104888916,-0.76,-0.65,0.91
47.56334710121155,-0.94,-0.12,1.1
47.573095083236694,-1.01,0.41,1.2
47.583086013793945,-0.82,0.79,1.11
47.593098163604736,-0.41,0.98,0.88
47.60304307937622,0.09,1.03,0.67
47.615703105926514,0.62,0.91,0.54
47.627121925354004,1.22,0.66,0.39
47.65390706062317,3.03,-0.19,-0.25
47.65441107749939,3.03,-0.19,-0.25
47.65628099441528,3.03,-0.19,-0.25
47.664276123046875,3.34,-0.16,-0.31
47.6744589805603,3.48,0.03,-0.25
47.68392896652222,3.44,0.27,-0.09
47.693490982055664,3.22,0.48,0.13
47.702853202819824,2.88,0.64,0.35
47.7137770652771,2.47,0.75,0.54
47.72400617599487,2.1,0.79,0.65
47.75282526016235,1.96,1.02,0.58
47.75330305099487,1.96,1.02,0.58
47.75526213645935,1.96,1.02,0.58
47.76327419281006,2.16,1.29,0.58
47.77284908294678,2.41,1.63,0.61
47.78289008140564,2.64,1.95,0.64
47.79290723800659,2.83,2.12,0.66
47.80326318740845,2.93,2.02,0.63
47.81378698348999,2.86,1.65,0.56
47.81672191619873,2.64,1.1,0.5
47.84842824935913,1.72,-0.26,0.42
47.84902620315552,1.72,-0.26,0.42
47.84961700439453,1.72,-0.26,0.42
47.85623025894165,1.49,-0.42,0.45
47.86634707450867,1.32,-0.47,0.49
47.87646722793579,1.2,-0.44,0.52
47.8862361907959,1.08,-0.33,0.55
47.89626216888428,0.95,-0.2,0.61
47.90658712387085,0.8,-0.09,0.68
47.91738796234131,0.67,0.05,0.81
47.949764251708984,-0.04,0.2,1.46
47.95036315917969,-0.04,0.2,1.46
47.95095705986023,-0.04,0.2,1.46
47.956056118011475,-0.37,0.15,1.59
47.96619415283203,-0.6,0.14,1.52
47.9765191078186,-0.65,0.1,1.19
47.98593091964722,-0.57,-0.05,0.8
47.996021032333374,-0.47,-0.28,0.58
48.006258964538574,-0.39,-0.41,0.56
48.01721906661987,-0.21,-0.35,0.66
48.049346923828125,0.53,0.08,1.01
48.0499472618103,0.53,0.08,1.01
48.050540924072266,0.53,0.08,1.01
48.055907249450684,0.96,0.02,0.91
48.066036224365234,1.26,-0.04,0.71
48.07621717453003,1.2,0.02,0.51
48.085777044296265,0.72,0.24,0.28
48.09599304199219,-0.19,0.5,-0.03
48.106489181518555,-1.22,0.6,-0.42
48.11678695678711,-1.87,0.51,-0.84
48.15053105354309,-0.83,0.19,-1.19
48.15102195739746,-0.83,0.19,-1.19
48.15174198150635,-0.83,0.19,-1.19
48.15587902069092,-0.05,0.2,-1.03
48.1658821105957,0.52,0.19,-0.82
48.17591094970703,0.84,0.05,-0.61
48.185654163360596,0.96,-0.16,-0.47
48.19587326049805,0.97,-0.39,-0.38
48.206475257873535,0.93,-0.59,-0.32
48.21652603149414,0.88,-0.71,-0.29
48.24895906448364,0.65,-0.61,-0.2
48.24957799911499,0.65,-0.61,-0.2
48.250051975250244,0.65,-0.61,-0.2
48.25560712814331,0.54,-0.51,-0.19
48.26582312583923,0.41,-0.39,-0.14
48.27584791183472,0.28,-0.28,-0.07
48.285505056381226,0.15,-0.21,0.03
48.296103954315186,-0.02,-0.21,0.15
48.30607318878174,-0.25,-0.29,0.26
48.31637525558472,-0.53,-0.41,0.35
48.34832191467285,-1.48,-0.56,0.45
48.34891605377197,-1.48,-0.56,0.45
48.34950494766235,-1.48,-0.56,0.45
48.35550808906555,-1.57,-0.27,0.55
48.36571907997131,-1.43,0.25,0.76
48.37648916244507,-1.08,0.96,1.08
48.38539123535156,-0.6,1.69,1.44
48.40014696121216,-0.11,2.17,1.82
48.40996313095093,0.21,2.21,2.03
48.420337200164795,0.25,1.72,2.02
48.433640003204346,0.08,0.79,1.81
48.4645562171936,0.51,-0.99,1.11
48.46516704559326,0.51,-0.99,1.11
48.46576499938965,0.51,-0.99,1.11
48.4694299697876,1.22,-0.34,1.12
48.47946906089783,2.16,0.73,1.25
48.489356994628906,3.17,1.75,1.4
48.49940609931946,4.05,2.41,1.53
48.510213136672974,4.65,2.61,1.6
48.51969623565674,4.91,2.43,1.6
48.53242611885071,4.87,2.09,1.57
48.55788993835449,3.99,1.27,1.44
48.558510065078735,3.99,1.27,1.44
48.56031894683838,3.3,0.96,1.31
48.569530963897705,2.57,0.82,1.12
48.57931423187256,1.84,0.92,0.87
48.589224100112915,1.08,1.22,0.6
48.59929704666138,0.34,1.62,0.34
48.609687089920044,-0.32,1.97,0.06
48.6195502281189,-0.91,2.16,-0.18
48.63269305229187,-1.44,2.12,-0.31
48.66043210029602,-2.44,1.25,-0.35
48.6609091758728,-2.44,1.25,-0.35
48.66162109375,-2.44,1.25,-0.35
48.6690571308136,-2.5,0.91,-0.42
48.67917203903198,-2.42,0.58,-0.57
48.68940711021423,-2.27,0.3,-0.73
48.69918394088745,-2.05,0.09,-0.86
48.7092080116272,-1.77,0.06,-0.88
48.719460010528564,-1.43,0.22,-0.8
48.73236608505249,-1.1,0.48,-0.65
48.757790088653564,-0.76,0.84,-0.3
48.75840902328491,-0.81,0.81,-0.19
48.76011610031128,-0.81,0.81,-0.19
48.76894211769104,-0.94,0.64,-0.13
48.779147148132324,-1.05,0.39,-0.12
48.789040088653564,-1.05,0.08,-0.15
48.799164056777954,-0.95,-0.25,-0.19
48.8096022605896,-0.8,-0.57,-0.21
48.81948804855347,-0.66,-0.84,-0.22
48.83211302757263,-0.57,-1.05,-0.24
48.859780073165894,-0.87,-1.17,-0.52
48.86038398742676,-0.87,-1.17,-0.52
48.860974073410034,-0.87,-1.17,-0.52
48.86932992935181,-0.96,-1.27,-0.78
48.87898015975952,-0.86,-1.49,-1.16
48.88886308670044,-0.53,-1.72,-1.63
48.89899015426636,-0.1,-1.86,-2.04
48.90895891189575,0.33,-1.89,-2.25
48.919249057769775,0.66,-1.89,-2.32
48.93200492858887,0.83,-1.85,-2.35
48.957874059677124,0.5,-1.49,-2.52
48.95851802825928,-0.15,-1.11,-2.51
48.96017599105835,-0.15,-1.11,-2.51
48.9686279296875,-0.94,-0.53,-2.44
48.97881603240967,-1.45,0.05,-2.4
48.9886360168457,-1.38,0.44,-2.41
48.9988431930542,-0.82,0.53,-2.38
49.00905799865723,-0.06,0.31,-2.24
49.01947498321533,0.55,-0.0,-1.98
49.03185224533081,0.86,-0.35,-1.62
49.06108808517456,0.74,-0.91,-0.23
49.06168508529663,0.74,-0.91,-0.23
49.062289237976074,0.74,-0.91,-0.23
49.068528175354004,0.7,-0.9,0.21
49.07869100570679,0.71,-0.79,0.6
49.08858823776245,0.75,-0.59,0.9
49.09904503822327,0.79,-0.36,1.08
49.10855293273926,0.81,-0.15,1.14
49.118953227996826,0.81,0.04,1.09
49.13157892227173,0.79,0.2,1.0
49.15740704536438,0.57,0.38,0.81
49.15804195404053,0.39,0.37,0.77
49.1598539352417,0.39,0.37,0.77
49.16834306716919,0.18,0.3,0.75
49.17858409881592,-0.1,0.17,0.71
49.188430070877075,-0.47,0.0,0.66
49.19904613494873,-0.91,-0.13,0.58
49.208813190460205,-1.34,-0.15,0.5
49.21923804283142,-1.68,-0.04,0.46
49.23148202896118,-1.9,0.11,0.51
49.25697612762451,-1.86,0.5,0.83
49.25758123397827,-1.86,0.5,0.83
49.259629249572754,-1.62,0.57,0.99
49.268386125564575,-1.39,0.52,1.03
49.27834892272949,-1.21,0.28,0.95
49.28819799423218,-1.1,-0.07,0.81
49.298455238342285,-0.98,-0.41,0.67
49.30872297286987,-0.75,-0.59,0.58
49.31952404975891,-0.37,-0.6,0.62
49.331839084625244,0.14,-0.5,0.81
49.35714411735535,1.21,-0.26,1.33
49.35777711868286,1.21,-0.26,1.33
49.35956621170044,1.63,-0.3,1.41
49.36889696121216,1.93,-0.44,1.39
49.37907695770264,2.09,-0.62,1.32
49.38821005821228,2.17,-0.74,1.22
49.39869809150696,2.18,-0.82,1.06
49.408666133880615,2.1,-0.86,0.87
49.418517112731934,1.92,-0.84,0.7
49.43175220489502,1.67,-0.75,0.56
49.458752155303955,0.63,-0.34,0.16
49.459243059158325,0.63,-0.34,0.16
49.46118211746216,0.63,-0.34,0.16
49.46804714202881,0.2,-0.2,-0.03
49.47829818725586,-0.22,-0.07,-0.22
49.48791217803955,-0.53,0.05,-0.39
49.49815893173218,-0.74,0.14,-0.57
49.50800013542175,-0.8,0.18,-0.74
49.518686056137085,-0.74,0.19,-0.87
49.531132221221924,-0.58,0.17,-0.97
49.55609321594238,-0.01,0.13,-1.16
49.55670714378357,-0.01,0.13,-1.16
49.55858111381531,0.35,0.14,-1.28
49.56792593002319,0.73,0.19,-1.39
49.57821607589722,1.02,0.29,-1.44
49.587666034698486,1.2,0.38,-1.41
49.59771704673767,1.25,0.46,-1.31
49.60816812515259,1.15,0.51,-1.16
49.61824417114258,0.9,0.5,-0.98
49.63094711303711,0.54,0.4,-0.78
49.658329010009766,-0.76,-0.3,-0.2
49.658926010131836,-0.76,-0.3,-0.2
49.65951704978943,-0.76,-0.3,-0.2
49.667582988739014,-1.16,-0.52,-0.07
49.6779990196228,-1.48,-0.71,0.04
49.68757390975952,-1.71,-0.75,0.14
49.69785499572754,-1.75,-0.59,0.26
49.70810317993164,-1.55,-0.16,0.36
49.71809911727905,-1.14,0.35,0.45
49.73067617416382,-0.64,0.81,0.55
49.75650119781494,0.05,0.85,0.36
49.757132053375244,-0.06,0.5,0.08
49.75898814201355,-0.06,0.5,0.08
49.76763200759888,-0.45,0.05,-0.16
49.77770519256592,-0.97,-0.38,-0.31
49.787461042404175,-1.63,-0.66,-0.36
49.79812812805176,-2.39,-0.69,-0.4
49.8079252243042,-3.12,-0.52,-0.47
49.8184540271759,-3.65,-0.29,-0.64
49.830636978149414,-3.79,-0.13,-0.95
49.85962390899658,-2.32,0.22,-1.8
49.860219955444336,-2.32,0.22,-1.8
49.86081004142761,-2.32,0.22,-1.8
49.86738204956055,-1.68,0.4,-1.77
49.87774324417114,-1.12,0.57,-1.5
49.8872652053833,-0.68,0.72,-1.09
49.897526025772095,-0.36,0.78,-0.69
49.90717601776123,-0.13,0.7,-0.4
49.91778206825256,0.05,0.52,-0.22
49.93060803413391,0.21,0.31,-0.14
49.955942153930664,0.53,-0.04,-0.09
49.95657920837402,0.53,-0.04,-0.09
49.9584321975708,0.63,-0.15,-0.06
49.96732521057129,0.63,-0.25,0.01
49.977368116378784,0.49,-0.36,0.1
49.987367153167725,0.22,-0.54,0.19
49.99729514122009,-0.11,-0.71,0.24
50.00762891769409,-0.43,-0.83,0.26
50.01813220977783,-0.66,-0.89,0.24
50.03032207489014,-0.72,-0.86,0.2
50.055870056152344,-0.36,-0.73,0.18
50.05649995803833,-0.36,-0.73,0.18
50.05834603309631,0.01,-0.64,0.21
50.06722712516785,0.31,-0.59,0.22
50.077237129211426,0.37,-0.57,0.18
50.086978912353516,0.18,-0.56,0.13
50.097490072250366,-0.04,-0.53,0.02
50.10749006271362,0.04,-0.53,-0.21
50.11798715591431,0.53,-0.57,-0.49
50.13056206703186,1.27,-0.6,-0.71
50.15612506866455,2.53,-0.77,-0.82
50.156750202178955,2.53,-0.77,-0.82
50.15866422653198,2.74,-0.92,-0.77
50.16728115081787,2.61,-1.05,-0.69
50.17726111412048,2.23,-1.18,-0.66
50.18683409690857,1.74,-1.3,-0.7
50.1970911026001,1.25,-1.33,-0.78
50.20708894729614,0.88,-1.21,-0.88
50.21731519699097,0.67,-0.97,-0.94
50.229979038238525,0.6,-0.67,-0.96
50.25372791290283,0.47,-0.09,-0.86
50.25432300567627,0.47,-0.09,-0.86
50.25683403015137,0.33,0.1,-0.78
50.2669620513916,0.18,0.22,-0.64
50.27864909172058,0.07,0.29,-0.47
50.286750078201294,-0.01,0.33,-0.33
50.29692506790161,-0.01,0.32,-0.3
50.306694984436035,0.01,0.27,-0.36
50.31721210479736,0.03,0.17,-0.43
50.329243183135986,0.03,0.07,-0.47
50.35149002075195,0.02,-0.01,-0.39
50.352084159851074,0.02,-0.01,-0.39
50.35692811012268,0.0,0.05,-0.27
50.366990089416504,-0.0,0.15,-0.11
50.37681007385254,-0.03,0.27,0.05
50.386549949645996,-0.07,0.36,0.2
50.39665603637695,-0.13,0.41,0.32
50.40706920623779,-0.2,0.39,0.41
50.4175660610199,-0.29,0.32,0.46
50.4295539855957,-0.39,0.22,0.48
50.45471811294556,-0.69,0.2,0.54
50.455191135406494,-0.69,0.2,0.54
50.45679426193237,-0.94,0.26,0.54
50.46672010421753,-1.25,0.3,0.5
50.47708797454834,-1.51,0.38,0.42
50.48644804954529,-1.61,0.37,0.33
50.49666690826416,-1.51,0.25,0.17
50.50674915313721,-1.33,0.09,-0.04
50.517285108566284,-1.2,-0.08,-0.25
50.52960014343262,-1.19,-0.29,-0.35
50.55489492416382,-1.69,-0.02,-0.32
50.55548810958862,-1.69,-0.02,-0.32
50.557384967803955,-1.9,0.64,-0.32
50.56655311584473,-1.69,1.04,-0.06
50.576619148254395,-1.15,1.28,0.15
50.58631992340088,-0.44,0.92,0.37
50.598717212677,-0.05,0.5,0.52
50.607357025146484,-0.1,0.04,0.58
50.61717891693115,-0.63,-0.15,0.58
50.62959814071655,-1.37,0.02,0.63
50.65430498123169,-2.61,1.08,1.02
50.65490102767944,-2.61,1.08,1.02
50.656556129455566,-2.99,1.39,1.14
50.66637206077576,-3.27,1.6,1.02
50.67615103721619,-3.47,1.69,0.8
50.68622398376465,-3.58,1.44,0.79
50.69628310203552,-3.54,0.85,1.06
50.70664405822754,-3.32,0.54,1.28
50.71670413017273,-2.94,0.31,1.43
50.72944498062134,-2.42,0.2,1.71
50.75427293777466,-1.29,0.86,2.71
50.75486993789673,-1.29,0.86,2.71
50.75668907165527,-0.81,1.33,3.45
50.76622724533081,-0.48,1.34,3.99
50.77608823776245,-0.27,1.6,4.18
50.78600311279297,-0.12,1.76,3.91
50.79654407501221,-0.0,1.63,3.28
50.80647611618042,0.06,1.42,2.43
50.817047119140625,0.07,1.06,1.71
50.82948613166809,0.02,0.68,1.24
50.85611009597778,-0.42,0.04,1.02
50.856736183166504,-0.42,0.04,1.02
50.85851001739502,-0.42,0.04,1.02
50.86605501174927,-0.39,0.04,1.21
50.8760461807251,-0.17,0.08,1.3
50.88582992553711,0.18,0.04,1.28
50.896016120910645,0.54,-0.05,1.07
50.9063560962677,0.8,-0.23,0.7
50.91687607765198,0.92,-0.49,0.26
50.92918395996094,0.91,-0.86,-0.13
50.95596218109131,1.35,-1.09,-0.63
50.956589221954346,1.35,-1.09,-0.63
50.958359241485596,1.35,-1.09,-0.63
50.96594715118408,1.93,-1.29,-0.6
50.97576093673706,2.75,-1.34,-0.64
50.98603820800781,3.57,-1.54,-0.93
50.99577522277832,3.89,-2.21,-1.36
51.00622224807739,3.58,-2.9,-1.64
51.01674509048462,2.83,-3.11,-1.66
51.02915716171265,2.03,-2.73,-1.45
51.05416512489319,1.97,-1.47,-1.11
51.0547730922699,1.97,-1.47,-1.11
51.05664920806885,2.42,-1.56,-0.97
51.06584596633911,2.74,-1.63,-0.76
51.0755410194397,2.78,-1.46,-0.6
51.085566997528076,2.49,-1.23,-0.65
51.09573221206665,1.89,-1.02,-0.8
51.106388092041016,1.23,-0.59,-0.9
51.116037130355835,0.86,-0.32,-0.87
51.12941122055054,0.76,-0.37,-0.75
51.154497146606445,0.63,-0.47,-0.63
51.15512418746948,0.56,-0.59,-0.9
51.15687608718872,0.56,-0.59,-0.9
51.16566705703735,0.47,-0.73,-1.31
51.17552995681763,0.29,-0.8,-1.69
51.185569047927856,0.02,-0.69,-1.84
51.1955451965332,-0.21,-0.41,-1.8
51.2059121131897,-0.34,-0.11,-1.64
51.2164249420166,-0.38,0.24,-1.45
51.22876501083374,-0.21,0.73,-1.25
51.25588798522949,1.17,0.79,-0.84
51.25650906562805,1.17,0.79,-0.84
51.25713920593262,1.17,0.79,-0.84
51.26557016372681,1.83,1.08,-0.71
51.275444984436035,2.21,1.5,-0.64
51.28527116775513,2.13,1.81,-0.78
51.296350955963135,1.57,1.52,-0.92
51.305777072906494,0.85,0.72,-1.06
51.31629204750061,0.14,0.01,-1.19
51.32894706726074,-0.39,-0.21,-1.21
51.35413908958435,-0.58,-0.08,-0.94
51.35476303100586,-0.58,-0.08,-0.94
51.3565731048584,-0.3,-0.18,-0.75
51.36538910865784,0.15,-0.42,-0.53
51.37527012825012,0.58,-0.63,-0.36
51.38527512550354,0.9,-0.62,-0.23
51.395719051361084,1.04,-0.44,-0.1
51.40563917160034,1.01,-0.13,0.06
51.41616201400757,0.84,0.17,0.24
51.428709983825684,0.61,0.42,0.39
51.454092025756836,0.26,0.49,0.39
51.45472311973572,0.23,0.32,0.33
51.45649313926697,0.23,0.32,0.33
51.46528720855713,0.22,0.17,0.3
51.475017070770264,0.24,0.14,0.28
51.48494005203247,0.34,0.12,0.31
51.495546102523804,0.52,-0.02,0.37
51.50545811653137,0.68,-0.19,0.45
51.516308069229126,0.74,-0.32,0.58
51.528615951538086,0.65,-0.27,0.73
51.55507206916809,-0.32,0.41,-0.04
51.55567216873169,-0.32,0.41,-0.04
51.5574369430542,-0.32,0.41,-0.04
51.56509017944336,-0.64,0.31,-0.43
51.575170040130615,-0.92,0.04,-0.67
51.58493900299072,-1.07,-0.62,-0.87
51.595431089401245,-1.24,-1.2,-0.93
51.60533905029297,-1.4,-1.8,-0.88
51.615817070007324,-1.32,-1.96,-0.68
51.62861919403076,-1.04,-1.82,-0.46
51.6550989151001,-1.1,-0.61,-0.26
51.65557622909546,-1.1,-0.61,-0.26
51.6573371887207,-1.1,-0.61,-0.26
51.66493797302246,-1.52,-0.59,-0.19
51.674686908721924,-1.92,-0.91,-0.12
51.684711933135986,-2.21,-1.33,-0.04
51.69531202316284,-2.33,-1.62,0.02
51.70521116256714,-2.28,-1.72,-0.01
51.715656042099,-2.11,-1.64,-0.13
51.728662967681885,-1.83,-1.42,-0.24
51.75492000579834,-0.59,0.11,-0.12
51.75551795959473,-0.59,0.11,-0.12
51.75730109214783,-0.59,0.11,-0.12
51.76473617553711,-0.19,0.54,-0.0
51.77458095550537,0.13,0.72,0.08
51.78468704223633,0.37,0.66,0.11
51.79510498046875,0.5,0.4,0.1
51.804973125457764,0.53,0.01,0.03
51.81669211387634,0.38,-0.59,-0.07
51.8435001373291,0.13,-1.05,-0.31
51.84410524368286,0.13,-1.05,-0.31
51.84584999084473,0.09,-1.11,-0.41
51.85541391372681,0.17,-1.11,-0.39
51.86558723449707,0.33,-0.97,-0.28
51.875529050827026,0.57,-0.67,-0.11
51.88551712036133,0.86,-0.23,0.09
51.89609098434448,1.18,0.2,0.27
51.90580892562866,1.42,0.26,0.36
51.91626024246216,1.65,-0.0,0.31
51.945258140563965,1.72,-1.04,0.54
51.945866107940674,1.72,-1.04,0.54
51.94765305519104,1.72,-1.04,0.54
51.95529508590698,1.49,-1.05,0.69
51.96543598175049,1.23,-0.94,0.68
51.975224018096924,1.04,-0.84,0.51
51.985191106796265,0.93,-0.72,0.29
51.99580192565918,0.88,-0.35,0.02
52.006134033203125,0.88,0.11,-0.26
52.01866817474365,0.91,0.39,-0.51
52.04580807685852,0.83,-0.31,-0.19
52.04642295837402,0.83,-0.31,-0.19
52.047014236450195,0.83,-0.31,-0.19
52.055448055267334,0.82,-0.78,0.03
52.065349102020264,0.81,-1.17,0.06
52.0750150680542,0.69,-1.28,-0.06
52.085127115249634,0.47,-1.09,-0.2
52.09568905830383,0.16,-0.74,-0.24
52.10596513748169,-0.17,-0.38,-0.12
52.11860418319702,-0.52,0.02,0.02
52.14566111564636,-1.4,0.24,0.26
52.1462721824646,-1.4,0.24,0.26
52.146865129470825,-1.4,0.24,0.26
52.154865026474,-1.55,-0.12,0.39
52.16544818878174,-1.63,-0.5,0.47
52.17517805099487,-1.64,-0.74,0.45
52.184998989105225,-1.57,-0.76,0.34
52.19541692733765,-1.4,-0.59,0.19
52.205852031707764,-1.17,-0.31,0.05
52.21577024459839,-0.9,-0.02,-0.03
52.246994972229004,-0.36,0.44,-0.22
52.24759292602539,-0.36,0.44,-0.22
52.248186111450195,-0.36,0.44,-0.22
52.25524425506592,-0.3,0.4,-0.32
52.26490116119385,-0.3,0.3,-0.45
52.274824142456055,-0.32,0.18,-0.6
52.2849280834198,-0.33,0.08,-0.72
52.29533100128174,-0.31,0.05,-0.78
52.30525803565979,-0.26,0.08,-0.76
52.31909108161926,-0.17,0.15,-0.67
52.34703207015991,0.26,0.44,-0.23
52.34753608703613,0.26,0.44,-0.23
52.34826326370239,0.26,0.44,-0.23
52.354679107666016,0.4,0.47,-0.09
52.365055084228516,0.52,0.45,0.08
52.37460803985596,0.61,0.33,0.22
52.3847930431366,0.63,0.09,0.27
52.394691944122314,0.61,-0.19,0.23
52.40512013435364,0.55,-0.33,0.13
52.41571521759033,0.45,-0.22,0.05
52.44330406188965,0.29,0.44,-0.02
52.44523525238037,0.29,0.44,-0.02
52.45342803001404,0.29,0.52,-0.0
52.463675022125244,0.33,0.24,-0.06
52.473390102386475,0.38,-0.12,-0.3
52.484107971191406,0.45,-0.33,-0.68
52.493932247161865,0.51,-0.31,-0.98
52.504372119903564,0.53,0.02,-1.03
52.514315128326416,0.5,0.72,-0.82
52.52456712722778,0.5,1.48,-0.37
52.55584907531738,0.94,-0.1,0.39
52.556447982788086,0.94,-0.1,0.39
52.557064056396484,0.94,-0.1,0.39
52.56353211402893,0.93,-1.04,0.23
52.57325220108032,0.82,-1.6,0.02
52.58341121673584,0.64,-1.69,-0.18
52.59338402748108,0.37,-1.32,-0.21
52.603703022003174,0.07,-0.76,-0.06
52.61407995223999,-0.18,-0.23,0.17
52.62425518035889,-0.33,0.28,0.34
52.652199029922485,-0.41,0.68,0.53
52.652841091156006,-0.42,0.52,0.64
52.654627084732056,-0.42,0.52,0.64
52.66329908370972,-0.46,0.29,0.74
52.67312812805176,-0.55,0.11,0.77
52.683308124542236,-0.7,0.05,0.75
52.69359803199768,-0.87,0.07,0.72
52.70356011390686,-1.01,0.15,0.65
52.71412515640259,-1.12,0.27,0.55
52.72477102279663,-1.23,0.39,0.44
52.755388259887695,-1.5,0.34,0.09
52.755983114242554,-1.5,0.34,0.09
52.75657606124878,-1.5,0.34,0.09
52.76319408416748,-1.47,0.14,-0.06
52.77306008338928,-1.32,-0.06,-0.23
52.78323698043823,-1.06,-0.17,-0.37
52.79299020767212,-0.66,-0.16,-0.45
52.80340099334717,-0.17,-0.02,-0.44
52.813414096832275,0.37,0.26,-0.35
52.82701826095581,0.87,0.65,-0.2
52.852153062820435,1.48,1.35,0.18
52.85277318954468,1.54,1.5,0.35
52.85452604293823,1.54,1.5,0.35
52.86308312416077,1.46,1.41,0.46
52.872820138931274,1.24,1.07,0.47
52.88306713104248,0.95,0.54,0.43
52.89292097091675,0.61,-0.04,0.43
52.903300046920776,0.27,-0.56,0.54
52.91368007659912,0.0,-0.83,0.68
52.92377805709839,-0.18,-0.7,0.79
52.951717138290405,-0.18,0.17,0.45
52.95234704017639,0.07,0.46,-0.04
52.953957080841064,0.07,0.46,-0.04
52.963016986846924,0.37,0.5,-0.45
52.97261095046997,0.62,0.4,-0.52
52.983012199401855,0.79,0.14,-0.27
52.99261713027954,0.87,-0.36,0.01
53.003111124038696,0.82,-0.9,0.19
53.01363205909729,0.73,-1.26,0.34
53.02691411972046,0.69,-1.32,0.5
53.051795959472656,0.79,-1.71,0.36
53.05242109298706,0.68,-1.7,0.13
53.05418610572815,0.68,-1.7,0.13
53.06272912025452,0.33,-1.26,-0.02
53.07248115539551,-0.22,-0.62,-0.02
53.082701206207275,-0.83,0.09,0.06
53.09304904937744,-1.35,0.78,0.05
53.10326910018921,-1.63,1.13,-0.09
53.11346411705017,-1.65,1.03,-0.2
53.12378406524658,-1.5,0.77,-0.12
53.15457820892334,-0.74,1.19,0.51
53.155060052871704,-0.74,1.19,0.51
53.15577006340027,-0.74,1.19,0.51
53.162962913513184,-0.48,1.43,0.65
53.172343254089355,-0.24,1.56,0.72
53.18256711959839,-0.1,1.66,0.66
53.19225025177002,-0.13,1.59,0.53
53.20259094238281,-0.33,1.33,0.36
53.21298122406006,-0.66,0.92,0.18
53.22629404067993,-1.04,0.45,0.01
53.24894905090332,-1.62,-0.32,-0.24
53.24943804740906,-1.62,-0.32,-0.24
53.25247621536255,-1.68,-0.56,-0.31
53.26274299621582,-1.59,-0.62,-0.36
53.27220106124878,-1.34,-0.48,-0.36
