time,wx,wy,wz
36.30610013008118,0.16,0.93,-0.5
36.316309213638306,0.24,0.98,-0.46
36.3260600566864,0.38,0.92,-0.37
36.33658504486084,0.56,0.76,-0.23
36.34639501571655,0.75,0.62,-0.07
36.356313943862915,0.88,0.64,0.07
36.375438928604126,0.97,0.8,0.17
36.37948703765869,1.0,0.95,0.29
36.38661503791809,0.89,1.07,0.4
36.39646100997925,0.59,0.97,0.47
36.40665411949158,0.25,0.36,0.47
36.416770219802856,-0.0,-0.58,0.39
36.42698121070862,-0.2,-1.33,0.23
36.436811208724976,-0.44,-1.61,0.07
36.44904017448425,-0.8,-1.46,0.05
36.45697522163391,-1.3,-0.98,0.24
36.47551202774048,-1.92,-0.45,0.52
36.479583978652954,-2.57,-0.08,0.67
36.48760104179382,-3.13,0.03,0.63
36.49743294715881,-3.47,0.0,0.51
36.50761008262634,-3.56,0.05,0.42
36.51735520362854,-3.49,0.23,0.36
36.52761912345886,-3.45,0.66,0.36
36.537724018096924,-3.55,1.31,0.47
36.54883122444153,-3.7,1.93,0.59
36.557941198349,-3.8,2.18,0.66
36.57675290107727,-3.8,1.98,0.69
36.580333948135376,-3.68,1.46,0.77
36.58790421485901,-3.5,0.91,0.93
36.5981240272522,-3.3,0.56,1.11
36.60810112953186,-3.05,0.49,1.22
36.61825108528137,-2.77,0.61,1.28
36.62799000740051,-2.5,0.81,1.28
36.63839602470398,-2.23,0.93,1.21
36.648521184921265,-1.99,0.93,1.06
36.66112494468689,-1.8,0.76,0.86
36.67836022377014,-1.39,0.25,0.33
36.68185901641846,-1.39,0.25,0.33
36.68853211402893,-1.12,0.01,0.09
36.698704957962036,-0.83,-0.11,-0.14
36.70887494087219,-0.58,-0.12,-0.35
36.718568086624146,-0.4,-0.06,-0.5
36.728925943374634,-0.26,0.01,-0.5
36.73887610435486,-0.09,0.09,-0.42
36.75005006790161,0.11,0.1,-0.38
36.758979082107544,0.36,-0.01,-0.43
36.77802920341492,0.62,-0.16,-0.55
36.782674074172974,0.85,-0.24,-0.66
36.78929591178894,1.05,-0.34,-0.73
36.799129009246826,1.25,-0.49,-0.74
36.809404134750366,1.49,-0.66,-0.71
36.81941819190979,1.73,-0.81,-0.65
36.82932901382446,1.96,-0.87,-0.6
36.83941388130188,2.12,-0.82,-0.55
36.85064911842346,2.16,-0.58,-0.5
36.85962796211243,2.1,-0.15,-0.44
36.878227949142456,2.06,0.46,-0.38
36.882137060165405,2.19,1.13,-0.27
36.889806032180786,2.49,1.55,-0.06
36.899872064590454,2.9,1.51,0.17
36.90997910499573,3.25,1.34,0.32
36.9230170249939,3.44,1.1,0.37
36.932090044021606,3.56,0.69,0.33
36.942278146743774,3.69,0.21,0.23
36.955893993377686,3.84,-0.17,0.18
36.97576594352722,4.02,-0.17,0.43
36.97665095329285,4.02,-0.17,0.43
36.982146978378296,3.87,0.01,0.62
36.992810010910034,3.62,-0.04,0.65
37.002453088760376,3.31,-0.47,0.48
37.01283812522888,3.03,-1.04,0.24
37.02271294593811,2.7,-1.19,0.11
37.03101420402527,2.13,-0.85,0.33
37.04086518287659,1.21,-0.14,0.87
37.05165505409241,0.03,0.79,1.51
37.0610511302948,-1.12,1.69,1.85
37.07976698875427,-2.09,2.43,1.77
37.08274602890015,-2.88,2.86,1.41
37.09088706970215,-3.57,2.83,1.03
37.10091710090637,-4.09,2.53,0.73
37.1110999584198,-4.39,2.16,0.5
37.12133002281189,-4.46,1.76,0.35
37.131335973739624,-4.31,1.42,0.3
37.14141392707825,-4.03,1.17,0.38
37.15251302719116,-3.66,1.02,0.57
37.16155695915222,-3.23,0.97,0.79
37.17959904670715,-2.75,0.96,0.99
37.18399000167847,-2.24,0.92,1.12
37.19142007827759,-1.72,0.89,1.18
37.20414209365845,-1.24,0.9,1.17
37.21163010597229,-0.87,0.9,1.09
37.22210907936096,-0.64,0.84,0.94
37.23181104660034,-0.56,0.68,0.71
37.24186396598816,-0.57,0.42,0.42
37.25232720375061,-0.65,0.08,0.1
37.26199007034302,-0.75,-0.38,-0.22
37.2803909778595,-0.79,-0.92,-0.54
37.28339219093323,-0.75,-1.43,-0.82
37.29209494590759,-0.64,-1.83,-1.03
37.302350997924805,-0.47,-2.16,-1.17
37.312567949295044,-0.25,-2.33,-1.27
37.322458028793335,-0.0,-2.31,-1.33
37.33283305168152,0.28,-2.13,-1.38
37.34270906448364,0.61,-1.87,-1.42
37.35393309593201,1.0,-1.56,-1.45
37.362598180770874,1.4,-1.19,-1.52
37.380959033966064,1.77,-0.81,-1.59
37.38514590263367,2.06,-0.52,-1.64
37.39324688911438,2.26,-0.33,-1.68
37.40316319465637,2.38,-0.22,-1.7
37.41300415992737,2.46,-0.17,-1.72
37.42340588569641,2.55,-0.26,-1.72
37.43309187889099,2.67,-0.48,-1.67
37.4444739818573,2.79,-0.66,-1.52
37.453409910202026,2.86,-0.75,-1.24
37.46348810195923,2.75,-0.71,-0.83
37.48172116279602,2.43,-0.53,-0.33
37.485557079315186,2.07,-0.31,0.09
37.49326205253601,1.75,-0.14,0.3
37.505204916000366,1.41,0.07,0.44
37.51364493370056,1.04,0.23,0.61
37.5237181186676,0.68,0.19,0.77
37.534022092819214,0.34,-0.07,0.84
37.54415488243103,-0.02,-0.44,0.8
37.553881883621216,-0.38,-0.8,0.69
37.564143896102905,-0.72,-1.03,0.58
37.582457065582275,-0.99,-1.07,0.53
37.58651518821716,-1.16,-0.9,0.57
37.59386610984802,-1.2,-0.57,0.74
37.60519003868103,-1.14,-0.19,0.99
37.61405396461487,-1.03,0.11,1.21
37.6243999004364,-0.88,0.19,1.29
37.634713888168335,-0.68,0.14,1.15
37.64534306526184,-0.44,0.12,0.84
37.654502153396606,-0.2,0.22,0.44
37.66498112678528,0.02,0.4,0.07
37.68354916572571,0.19,0.6,-0.13
37.686689138412476,0.28,0.82,-0.13
37.69559597969055,0.32,0.96,0.08
37.704907178878784,0.37,0.93,0.32
37.715380907058716,0.46,0.8,0.47
37.72523617744446,0.56,0.66,0.47
37.73489499092102,0.66,0.59,0.38
37.74534821510315,0.75,0.61,0.26
37.75541400909424,0.82,0.73,0.2
37.76550221443176,0.85,0.83,0.23
37.78646802902222,0.84,0.79,0.35
37.78824591636658,0.84,0.79,0.35
37.795446157455444,0.79,0.66,0.33
37.805655002593994,0.71,0.49,0.27
37.81595587730408,0.57,0.28,0.2
37.827067136764526,0.42,0.05,0.15
37.83572602272034,0.32,-0.24,0.1
37.84597301483154,0.28,-0.53,0.03
37.8570671081543,0.32,-0.74,-0.08
37.867746114730835,0.38,-0.75,-0.19
37.887675046920776,0.63,-0.31,-0.16
37.88935399055481,0.63,-0.31,-0.16
37.89607810974121,0.87,-0.1,-0.06
37.906111001968384,1.13,-0.01,0.03
37.91624402999878,1.35,-0.04,0.09
37.9271719455719,1.5,-0.11,0.08
37.93633818626404,1.58,-0.14,-0.07
37.94743204116821,1.61,0.01,-0.29
37.95668911933899,1.54,0.38,-0.43
37.98450207710266,1.1,1.11,-0.15
37.986862897872925,0.86,1.2,-0.1
37.98921513557434,0.86,1.2,-0.1
37.99803614616394,0.82,0.84,-0.23
38.006784200668335,1.04,0.21,-0.41
38.02176904678345,1.35,-0.33,-0.5
38.02993893623352,1.55,-0.62,-0.48
38.0393340587616,1.65,-0.72,-0.41
38.047142028808594,1.76,-0.66,-0.29
38.060482025146484,1.87,-0.51,-0.16
38.08471417427063,1.72,-0.11,0.13
38.08569312095642,1.72,-0.11,0.13
38.08783411979675,1.5,0.09,0.27
38.097891092300415,1.22,0.28,0.4
38.10729002952576,0.92,0.48,0.45
38.117921113967896,0.57,0.65,0.43
38.12941098213196,0.16,0.75,0.38
38.139015913009644,-0.24,0.7,0.29
38.14791703224182,-0.53,0.58,0.13
38.1589241027832,-0.65,0.48,-0.07
38.16904091835022,-0.63,0.51,-0.26
38.18633699417114,-0.51,0.73,-0.29
38.19048190116882,-0.33,0.95,-0.15
38.19878792762756,-0.14,1.06,0.06
38.20809292793274,-0.02,1.02,0.22
38.21837115287781,0.03,0.84,0.35
38.229087114334106,0.02,0.55,0.43
38.238199949264526,-0.03,0.19,0.46
38.24863409996033,-0.08,-0.08,0.42
38.259581089019775,-0.1,-0.16,0.26
38.26918601989746,-0.06,-0.08,0.01
38.28692102432251,0.06,0.05,-0.21
38.29076409339905,0.24,0.28,-0.37
38.306401014328,0.47,0.56,-0.47
38.30957818031311,0.7,0.74,-0.44
38.31867599487305,0.92,0.79,-0.32
38.32881808280945,1.09,0.75,-0.17
38.33990001678467,1.17,0.68,-0.04
38.349247217178345,1.11,0.55,0.06
38.35912108421326,0.94,0.39,0.12
38.37115120887756,0.71,0.24,0.18
38.38837122917175,0.44,0.07,0.23
38.39174509048462,0.17,-0.13,0.27
38.39974093437195,-0.03,-0.34,0.3
38.409422159194946,-0.12,-0.56,0.29
38.41953110694885,-0.04,-0.7,0.26
38.43014693260193,0.13,-0.74,0.31
38.43977189064026,0.31,-0.64,0.44
38.449504137039185,0.39,-0.41,0.64
38.45980620384216,0.36,-0.28,0.87
38.471795082092285,0.34,-0.42,1.02
38.488725900650024,0.32,-0.49,1.01
38.492818117141724,0.16,-0.05,0.87
38.50232815742493,-0.19,0.6,0.7
38.51075506210327,-0.65,0.94,0.74
38.520021200180054,-1.19,0.87,0.99
38.5299551486969,-1.71,0.48,1.25
38.540351152420044,-2.05,-0.22,1.39
38.55034422874451,-2.1,-1.01,1.28
38.562883138656616,-2.05,-1.39,1.02
38.57260704040527,-2.07,-1.23,0.86
38.58995699882507,-2.29,-0.47,0.72
38.592647075653076,-2.29,-0.47,0.72
38.60056710243225,-2.28,-0.39,0.59
38.610400915145874,-2.11,-0.46,0.41
38.622252225875854,-1.85,-0.54,0.25
38.630776166915894,-1.57,-0.5,0.15
38.641578912734985,-1.31,-0.32,0.14
38.65107321739197,-1.09,-0.05,0.2
38.66210389137268,-0.92,0.26,0.23
38.67333722114563,-0.83,0.51,0.22
38.690788984298706,-0.68,0.52,0.07
38.69452691078186,-0.68,0.52,0.07
38.70098400115967,-0.56,0.36,-0.09
38.71111989021301,-0.44,0.14,-0.27
38.72299790382385,-0.31,-0.07,-0.43
38.731630086898804,-0.17,-0.23,-0.52
38.74143600463867,-0.03,-0.32,-0.55
38.75140404701233,0.1,-0.34,-0.55
38.761739015579224,0.23,-0.29,-0.54
38.77151322364807,0.35,-0.2,-0.51
38.79089403152466,0.44,-0.09,-0.46
38.794615030288696,0.51,-0.05,-0.41
38.80163311958313,0.52,-0.11,-0.34
38.811772108078,0.48,-0.24,-0.3
38.823620080947876,0.41,-0.39,-0.27
38.832035064697266,0.35,-0.53,-0.26
38.84223294258118,0.31,-0.64,-0.23
38.852258920669556,0.28,-0.73,-0.21
38.864686012268066,0.25,-0.8,-0.18
38.872552156448364,0.21,-0.81,-0.16
38.892462968826294,0.17,-0.67,-0.08
38.89620900154114,0.17,-0.67,-0.08
38.902443170547485,0.21,-0.62,-0.08
38.91241502761841,0.27,-0.57,-0.11
38.922852993011475,0.34,-0.51,-0.15
38.93372321128845,0.39,-0.44,-0.17
38.942660093307495,0.4,-0.38,-0.19
38.95289921760559,0.35,-0.32,-0.22
38.963964223861694,0.33,-0.29,-0.28
38.97320199012756,0.34,-0.29,-0.34
38.99484300613403,0.72,-0.42,-0.43
38.99654221534729,0.72,-0.42,-0.43
39.00524592399597,0.96,-0.34,-0.42
39.01313805580139,1.18,-0.13,-0.34
39.0231511592865,1.3,0.17,-0.17
39.03330111503601,1.3,0.4,0.06
39.043377161026,1.23,0.44,0.24
39.053406953811646,1.2,0.2,0.27
39.06347608566284,1.25,-0.25,0.12
39.073461055755615,1.31,-0.77,-0.12
39.09538507461548,1.61,-1.55,-0.56
39.098384141922,1.61,-1.55,-0.56
39.10601210594177,1.91,-1.43,-0.72
39.11381697654724,2.31,-1.04,-0.81
39.123889207839966,2.73,-0.52,-0.8
39.13413596153259,3.06,0.09,-0.68
39.14386200904846,3.2,0.62,-0.5
39.15395188331604,3.11,0.91,-0.32
39.165191888809204,2.77,1.03,-0.21
39.17501401901245,2.31,0.95,-0.2
39.19517111778259,1.08,0.4,-0.36
39.19725012779236,1.08,0.4,-0.36
39.204323053359985,0.38,0.15,-0.44
39.214372873306274,-0.23,-0.05,-0.5
39.2247850894928,-0.7,-0.2,-0.54
39.23464608192444,-1.05,-0.27,-0.58
39.244683027267456,-1.28,-0.27,-0.58
39.254936933517456,-1.41,-0.22,-0.55
39.26479506492615,-1.44,-0.15,-0.44
39.276652097702026,-1.42,-0.09,-0.25
39.29693102836609,-1.43,-0.23,0.14
39.29866099357605,-1.43,-0.23,0.14
39.3056960105896,-1.47,-0.43,0.21
39.315223932266235,-1.49,-0.68,0.19
39.32506203651428,-1.46,-0.96,0.07
39.337641954422,-1.37,-1.19,-0.08
39.34517693519592,-1.19,-1.34,-0.23
39.35536217689514,-0.94,-1.43,-0.31
39.36674189567566,-0.66,-1.42,-0.29
39.379006147384644,-0.33,-1.31,-0.17
39.396186113357544,0.22,-0.84,0.18
39.39780402183533,0.22,-0.84,0.18
39.40561318397522,0.43,-0.52,0.36
39.4158730506897,0.58,-0.29,0.51
39.427172899246216,0.65,-0.14,0.6
39.43680691719055,0.63,-0.03,0.59
39.44588589668274,0.54,0.03,0.56
39.45621705055237,0.35,0.15,0.53
39.466267108917236,0.11,0.32,0.55
39.4760000705719,-0.07,0.34,0.62
39.49506497383118,-0.12,0.17,0.64
39.49889397621155,-0.13,-0.17,0.63
39.50597310066223,-0.13,-0.49,0.58
39.51640820503235,-0.04,-0.58,0.5
39.52724599838257,0.11,-0.4,0.38
39.53632307052612,0.24,-0.02,0.25
39.54686617851257,0.31,0.55,0.15
39.556588888168335,0.27,1.09,0.08
39.566890001297,0.26,1.25,0.06
39.57660102844238,0.37,0.86,0.14
39.59573721885681,0.52,0.21,0.35
39.59950089454651,0.52,-0.4,0.67
39.607779026031494,0.2,-0.67,0.93
39.61712193489075,-0.36,-0.46,0.98
39.62058711051941,-1.01,0.01,0.83
39.63144087791443,-1.52,0.29,0.52
39.64052700996399,-1.75,0.24,0.16
39.65156102180481,-1.77,-0.0,-0.15
39.66157412528992,-1.63,-0.26,-0.34
39.67071890830994,-1.4,-0.29,-0.4
39.694446086883545,-1.0,0.46,-0.21
39.69580388069153,-1.0,0.46,-0.21
39.70088219642639,-0.78,0.84,-0.08
39.71077513694763,-0.47,1.0,-0.03
39.721933126449585,-0.16,0.93,-0.07
39.732173204422,0.1,0.77,-0.16
39.741117000579834,0.27,0.54,-0.27
39.75203490257263,0.35,0.27,-0.38
39.76167893409729,0.35,0.05,-0.46
39.771320104599,0.31,-0.09,-0.5
39.79485106468201,0.24,-0.22,-0.46
39.7961790561676,0.24,-0.22,-0.46
39.80204796791077,0.27,-0.2,-0.41
39.811590909957886,0.37,-0.08,-0.36
39.82250618934631,0.54,0.08,-0.3
39.83271098136902,0.75,0.2,-0.23
39.84176301956177,0.9,0.3,-0.14
39.85285305976868,0.96,0.39,-0.08
39.86207604408264,0.91,0.49,-0.06
39.87196207046509,0.76,0.59,-0.06
39.89640402793884,0.27,0.66,-0.09
39.89688420295715,0.27,0.66,-0.09
39.90202307701111,0.08,0.56,-0.1
39.91203308105469,-0.02,0.39,-0.13
39.92320203781128,-0.06,0.21,-0.17
39.933218002319336,-0.05,0.09,-0.22
39.94328308105469,-0.02,0.06,-0.27
39.95336699485779,-0.03,0.09,-0.3
39.963401079177856,-0.05,0.13,-0.31
39.9726140499115,-0.06,0.14,-0.29
39.996111154556274,-0.04,0.08,-0.24
39.9974091053009,-0.04,0.08,-0.24
40.00270915031433,-0.03,0.01,-0.25
40.01297211647034,-0.03,-0.05,-0.29
40.0238401889801,-0.05,-0.07,-0.35
40.03395104408264,-0.06,-0.02,-0.4
40.04305720329285,-0.05,0.08,-0.44
40.05399203300476,-0.01,0.19,-0.45
40.06404209136963,0.01,0.3,-0.39
40.07325196266174,0.03,0.38,-0.28
40.09709620475769,0.1,0.38,-0.1
40.09757208824158,0.1,0.38,-0.1
40.10315299034119,0.1,0.35,-0.03
40.12166500091553,0.07,0.34,0.02
40.1315438747406,0.0,0.33,0.05
40.14162302017212,-0.07,0.28,0.07
40.15153622627258,-0.15,0.2,0.1
40.16146802902222,-0.26,0.16,0.15
40.17184519767761,-0.41,0.13,0.21
40.18175506591797,-0.56,0.04,0.24
40.2017982006073,-0.73,-0.3,0.28
40.205546140670776,-0.73,-0.3,0.28
40.211605072021484,-0.74,-0.52,0.28
40.22238516807556,-0.73,-0.73,0.3
40.23226809501648,-0.78,-0.87,0.37
40.24238109588623,-0.91,-0.9,0.49
40.25214409828186,-1.09,-0.84,0.6
40.26219701766968,-1.3,-0.68,0.74
40.272409200668335,-1.5,-0.53,0.88
40.28315711021423,-1.59,-0.53,0.96
40.301531076431274,-1.55,-0.56,0.97
40.304879903793335,-1.45,-0.56,0.96
40.31224513053894,-1.37,-0.48,0.92
40.32245421409607,-1.29,-0.25,0.87
40.33295798301697,-1.27,0.13,0.95
40.34424614906311,-1.34,0.67,1.17
40.354302167892456,-1.45,1.35,1.42
40.36274313926697,-1.29,1.64,1.46
40.373152017593384,-0.7,1.29,1.21
40.40199589729309,1.33,-0.26,0.52
40.40260910987854,1.33,-0.26,0.52
40.405783891677856,2.28,-0.95,0.4
40.41650319099426,2.9,-1.21,0.38
40.42538404464722,3.19,-1.02,0.35
40.43537211418152,3.27,-0.62,0.26
40.447227001190186,3.18,-0.2,0.17
40.45542120933533,3.03,0.03,0.1
40.46534705162048,2.85,0.08,-0.01
40.478774070739746,2.59,0.08,-0.08
40.48587608337402,2.26,0.13,-0.04
40.50127410888672,1.9,0.21,0.07
40.50402903556824,1.52,0.3,0.25
40.51368594169617,1.15,0.35,0.44
40.52397608757019,0.84,0.35,0.6
40.53401589393616,0.55,0.26,0.74
40.54395318031311,0.35,0.11,0.87
40.5556960105896,0.21,0.1,0.98
40.56425499916077,0.17,0.19,1.07
40.576972007751465,0.23,0.31,1.11
40.58428692817688,0.38,0.45,1.12
40.60309195518494,0.6,0.59,1.12
40.605650186538696,0.83,0.79,1.13
40.61434292793274,1.06,1.03,1.16
40.624398946762085,1.27,1.26,1.19
40.634968996047974,1.43,1.43,1.18
40.64680504798889,1.54,1.58,1.13
40.65494894981384,1.56,1.65,1.06
40.666178941726685,1.48,1.63,0.97
40.6759819984436,1.34,1.49,0.9
40.68514609336853,1.18,1.26,0.84
40.70411992073059,0.97,1.06,0.82
40.70849299430847,0.67,1.01,0.81
40.71502089500427,0.27,1.09,0.81
40.7252140045166,-0.2,1.23,0.77
40.73535895347595,-0.65,1.34,0.68
40.747655153274536,-1.0,1.36,0.54
40.75544619560242,-1.21,1.33,0.36
40.76534914970398,-1.28,1.29,0.15
40.77570104598999,-1.24,1.22,-0.02
40.78644299507141,-1.09,1.12,-0.11
40.80457901954651,-0.85,0.99,-0.13
40.80844306945801,-0.6,0.9,-0.08
40.81552505493164,-0.43,0.85,0.02
40.82567310333252,-0.32,0.79,0.14
40.835960149765015,-0.23,0.71,0.22
40.846110105514526,-0.08,0.58,0.23
40.85741305351257,0.11,0.55,0.21
40.86611199378967,0.17,0.68,0.16
40.87740206718445,-0.03,0.83,0.1
40.886131048202515,-0.69,1.17,0.17
40.90483498573303,-1.78,1.66,0.44
40.907599210739136,-3.14,2.04,0.64
40.916245222091675,-4.56,2.16,0.57
40.92626214027405,-5.97,2.05,0.28
40.93660616874695,-6.96,1.42,-0.12
40.950369119644165,-7.1,0.26,-0.58
40.95881390571594,-6.38,-0.99,-1.05
40.969802141189575,-5.18,-1.65,-1.48
40.97976303100586,-3.95,-1.36,-1.82
40.98898720741272,-2.87,-0.27,-2.18
41.00510907173157,-1.82,1.29,-2.62
41.0078010559082,-0.65,2.67,-2.99
41.018584966659546,0.44,3.42,-3.12
41.02689814567566,1.09,3.51,-2.94
41.03729200363159,1.39,3.16,-2.6
41.047248125076294,1.31,2.79,-2.32
41.05729103088379,0.87,2.45,-2.17
41.067487955093384,0.24,2.04,-2.13
41.08003306388855,-0.41,1.59,-2.14
41.08739709854126,-0.97,1.14,-2.15
41.10611605644226,-1.44,0.75,-2.21
41.10954022407532,-1.86,0.44,-2.35
41.119263887405396,-2.22,0.15,-2.52
41.12764096260071,-2.5,-0.15,-2.55
41.13779807090759,-2.68,-0.44,-2.34
41.14808011054993,-2.72,-0.76,-1.99
41.15929913520813,-2.62,-1.12,-1.6
41.16800403594971,-2.38,-1.47,-1.24
41.1782329082489,-2.01,-1.72,-0.97
41.18803405761719,-1.55,-1.78,-0.79
41.20687794685364,-1.11,-1.61,-0.67
41.210724115371704,-0.67,-1.35,-0.57
41.21966910362244,-0.13,-1.14,-0.55
41.22807002067566,0.46,-0.82,-0.51
41.238579988479614,1.05,-0.34,-0.34
41.25233602523804,1.74,-0.04,-0.1
41.260396003723145,2.53,-0.09,0.12
41.27067494392395,3.31,-0.35,0.27
41.28433299064636,3.86,-0.45,0.31
41.30568504333496,4.49,-0.18,0.61
41.30670094490051,4.49,-0.18,0.61
41.31049990653992,4.86,-0.15,0.89
41.322614908218384,5.31,-0.33,1.05
41.32875895500183,5.74,-0.7,1.0
41.34100103378296,6.04,-0.98,0.76
41.35364603996277,6.2,-0.74,0.54
41.36048722267151,6.26,-0.02,0.48
41.369328022003174,6.23,0.98,0.54
41.37941002845764,6.09,1.83,0.6
41.3914749622345,5.77,2.32,0.45
41.408695936203,5.24,2.61,0.07
41.411381006240845,4.6,2.86,-0.46
41.41947817802429,3.98,3.08,-1.05
41.42942214012146,3.49,3.32,-1.6
41.43980288505554,3.22,3.69,-2.03
41.45005393028259,3.16,4.09,-2.29
41.45972299575806,3.29,4.39,-2.4
41.47000193595886,3.44,4.44,-2.38
41.480385065078735,3.42,4.08,-2.28
41.48991799354553,3.06,3.22,-2.15
41.508915185928345,2.29,2.03,-1.97
41.51182198524475,1.23,0.69,-1.77
41.521512031555176,0.08,-0.64,-1.54
41.53017497062683,-1.0,-1.76,-1.24
41.54033899307251,-1.83,-2.52,-0.92
41.550358057022095,-2.38,-2.99,-0.59
41.56060194969177,-2.65,-3.2,-0.23
41.57069516181946,-2.7,-3.25,0.15
41.58316111564636,-2.62,-3.16,0.53
41.59040188789368,-2.44,-2.95,0.89
41.60970091819763,-2.22,-2.73,1.21
41.612937211990356,-2.06,-2.51,1.55
41.62131905555725,-1.99,-2.24,1.93
41.63074612617493,-1.99,-1.96,2.22
41.64099717140198,-2.06,-1.8,2.46
41.65131902694702,-2.13,-1.76,2.59
41.66190695762634,-2.11,-1.78,2.6
41.67230296134949,-1.97,-1.9,2.56
41.68147802352905,-1.68,-2.09,2.56
41.69338607788086,-1.31,-2.17,2.69
41.7104651927948,-0.97,-1.93,2.87
41.7142698764801,-0.72,-1.54,2.91
41.72136092185974,-0.47,-1.17,2.72
41.73167109489441,-0.14,-0.88,2.33
41.74191403388977,0.3,-0.69,1.89
41.75358700752258,0.82,-0.63,1.6
41.7630820274353,1.3,-0.75,1.51
41.77176904678345,1.62,-1.18,1.6
41.78192591667175,1.59,-1.89,1.69
41.81009793281555,-0.57,-2.09,1.72
41.81124210357666,-0.57,-2.09,1.72
41.814592123031616,-2.35,-1.41,1.55
41.82213521003723,-4.01,-0.69,1.23
41.832274198532104,-5.34,-0.36,0.85
41.842262983322144,-6.23,-0.51,0.44
41.85250687599182,-6.66,-0.94,-0.01
41.86223292350769,-6.62,-1.55,-0.42
41.873563051223755,-6.19,-1.95,-0.75
41.88263392448425,-5.5,-1.77,-1.04
41.895440101623535,-4.71,-1.05,-1.22
41.91323399543762,-3.06,1.04,-1.14
41.914889097213745,-3.06,1.04,-1.14
41.92261505126953,-2.31,2.09,-0.88
41.93314003944397,-1.49,2.8,-0.55
41.94286513328552,-0.48,3.1,-0.27
41.955118894577026,0.66,2.94,-0.04
41.963156938552856,1.8,2.48,0.18
41.973021030426025,2.69,2.06,0.3
41.98334717750549,3.15,1.92,0.28
41.99393391609192,3.18,1.97,0.2
42.01212191581726,2.96,1.97,0.15
42.01563811302185,2.63,1.77,0.13
42.02320909500122,2.28,1.42,0.11
42.03730010986328,1.97,1.02,0.09
42.043551206588745,1.76,0.65,0.1
42.053531885147095,1.66,0.36,0.12
42.063820123672485,1.6,0.11,0.15
42.07395100593567,1.47,-0.05,0.2
42.08376717567444,1.27,-0.07,0.31
42.11235499382019,0.99,0.11,0.41
42.11283087730408,0.99,0.11,0.41
42.116410970687866,0.94,0.29,0.41
42.12401604652405,0.9,0.48,0.4
42.133912086486816,0.85,0.57,0.42
42.1442449092865,0.75,0.53,0.48
42.15637707710266,0.59,0.38,0.59
42.16451287269592,0.4,0.11,0.63
42.17451810836792,0.22,-0.18,0.55
42.185478925704956,0.11,-0.42,0.38
42.19475507736206,0.08,-0.58,0.24
42.21394419670105,0.25,-0.65,0.14
42.2178909778595,0.25,-0.65,0.14
42.22441220283508,0.37,-0.58,0.18
42.24109196662903,0.43,-0.45,0.26
42.244893074035645,0.43,-0.3,0.34
42.25486207008362,0.43,-0.19,0.38
42.264960050582886,0.48,-0.14,0.34
42.27519917488098,0.55,-0.14,0.27
42.28499722480774,0.61,-0.17,0.18
42.29523706436157,0.62,-0.19,0.13
42.31445288658142,0.6,-0.2,0.09
42.31734108924866,0.55,-0.16,0.06
42.32500410079956,0.47,-0.06,0.06
42.33765912055969,0.38,0.06,0.11
42.34537100791931,0.29,0.17,0.18
42.35559296607971,0.22,0.22,0.23
42.36562895774841,0.13,0.19,0.25
42.37566804885864,0.06,0.08,0.24
42.38590216636658,-0.0,-0.07,0.18
42.395671129226685,-0.03,-0.22,0.11
42.41455817222595,-0.03,-0.32,0.07
42.41785407066345,-0.01,-0.35,0.04
42.42566800117493,0.01,-0.32,0.04
42.437373876571655,0.03,-0.23,0.04
42.44747519493103,0.05,-0.12,0.06
42.45851492881775,0.07,-0.04,0.08
42.46603202819824,0.06,0.01,0.08
42.476359128952026,0.02,0.04,0.07
42.48635220527649,-0.03,0.04,0.05
42.49624300003052,-0.08,0.03,0.04
42.515340089797974,-0.15,0.02,0.04
42.518646001815796,-0.22,0.04,0.06
42.52651500701904,-0.31,0.05,0.08
42.537344217300415,-0.4,0.03,0.09
42.54650521278381,-0.5,-0.02,0.1
42.55685210227966,-0.59,-0.09,0.11
42.56706213951111,-0.67,-0.15,0.11
42.576749086380005,-0.7,-0.19,0.11
42.58797907829285,-0.68,-0.19,0.11
42.61380100250244,-0.53,-0.16,0.17
42.61556887626648,-0.53,-0.16,0.17
42.61855387687683,-0.43,-0.11,0.17
42.627877950668335,-0.32,-0.07,0.17
42.63731122016907,-0.23,-0.0,0.15
42.64737105369568,-0.16,0.07,0.15
42.657520055770874,-0.11,0.11,0.13
42.66753005981445,-0.05,0.1,0.08
42.6776602268219,0.01,0.05,0.03
42.68735098838806,0.01,0.09,-0.03
42.69820713996887,-0.05,0.2,-0.09
42.71998715400696,-0.14,0.49,-0.26
42.721709966659546,-0.14,0.49,-0.26
42.72855019569397,-0.12,0.63,-0.34
42.73794198036194,-0.09,0.76,-0.41
42.74801421165466,-0.07,0.91,-0.47
42.75832509994507,-0.11,1.01,-0.54
42.76805305480957,-0.22,0.97,-0.66
42.778154134750366,-0.38,0.82,-0.86
42.78841805458069,-0.58,0.59,-1.12
42.81824612617493,-1.17,-0.38,-1.98
42.819308042526245,-1.17,-0.38,-1.98
42.82155704498291,-1.17,-0.38,-1.98
42.82831311225891,-1.29,-0.8,-2.2
42.83840608596802,-1.38,-1.11,-2.38
42.84887194633484,-1.54,-1.19,-2.45
42.85882019996643,-1.76,-1.02,-2.38
42.86874222755432,-1.9,-0.81,-2.27
42.878406047821045,-1.9,-0.66,-2.19
42.889086961746216,-1.8,-0.56,-2.14
