time,wx,wy,wz
19.77362895011902,7.8,-0.16,2.44
19.785597801208496,6.98,0.15,1.72
19.795403957366943,6.86,0.87,0.33
19.8032488822937,5.99,0.6,-0.44
19.813453912734985,4.18,0.17,-0.56
19.823396921157837,2.63,0.51,-0.83
19.8338680267334,2.14,1.99,-1.4
19.843974113464355,2.59,4.16,-0.7
19.85360097885132,2.21,6.67,-0.04
19.863536834716797,1.37,8.23,-0.75
19.874775886535645,0.03,7.34,-3.54
19.88404893875122,-1.91,5.36,-4.43
19.893660068511963,-3.63,3.44,-4.74
19.903648853302002,-5.22,1.49,-5.37
19.914179801940918,-5.72,0.36,-4.67
19.92480707168579,-4.26,1.31,-2.9
19.933861017227173,-2.45,3.05,-0.89
19.94412899017334,-1.26,4.21,0.58
19.954174995422363,0.53,4.97,0.96
19.963886976242065,-0.11,3.54,1.39
19.974544048309326,-2.2,1.35,1.39
19.98431897163391,-2.96,-0.41,0.61
19.993853092193604,-3.98,-3.0,-0.47
20.00385284423828,-4.93,-5.45,-2.04
20.0140380859375,-5.64,-7.3,-3.44
20.024364948272705,-6.53,-8.79,-3.86
20.033917903900146,-7.0,-8.76,-2.38
20.044623851776123,-5.34,-7.21,-1.97
20.05399513244629,-3.71,-6.86,-2.16
20.066400051116943,-3.94,-7.44,-3.36
20.074556827545166,-1.56,-5.03,-1.39
20.085416793823242,2.27,-2.14,1.18
20.09485697746277,4.7,-0.79,2.82
20.104639053344727,6.72,0.6,3.99
20.114784955978394,7.28,0.07,4.08
20.124672889709473,4.71,-1.15,3.63
20.13449501991272,6.37,-0.51,2.93
20.144968032836914,7.23,-0.58,1.83
20.15468978881836,6.67,-1.06,1.44
20.16510581970215,5.9,-0.49,0.58
20.174772024154663,5.23,0.38,-0.36
20.18593192100525,4.33,0.5,-0.35
20.194463968276978,3.82,1.03,0.28
20.204183101654053,4.0,2.81,0.32
20.214147090911865,4.72,4.64,0.07
20.224783897399902,5.08,6.25,-0.24
20.23702597618103,4.4,8.1,-0.53
20.24435806274414,2.68,7.97,-3.4
20.257100105285645,-0.17,5.67,-5.68
20.26586389541626,-2.87,3.08,-6.18
20.276753902435303,-5.36,0.8,-7.05
20.286734104156494,-7.08,-0.77,-6.81
20.295405864715576,-6.62,-0.33,-5.28
20.304651021957397,-5.0,1.27,-2.49
20.314929962158203,-3.8,2.41,-0.44
20.325233936309814,-2.22,3.22,0.5
20.33467388153076,0.19,3.37,0.66
20.345137119293213,0.02,1.62,0.82
20.356311798095703,-0.47,-0.09,0.59
20.364766120910645,-0.37,-1.88,0.07
20.37734079360962,-0.92,-4.1,-1.0
20.387099981307983,-1.82,-6.25,-2.15
20.395900011062622,-3.58,-8.52,-2.43
20.404844999313354,-5.67,-10.05,-1.89
20.41547393798828,-5.96,-9.84,-1.04
20.426273822784424,-5.08,-9.58,-2.81
20.435410022735596,-4.61,-9.56,-3.95
20.445414066314697,-2.84,-7.86,-2.92
20.456174850463867,-0.35,-5.18,-0.93
20.465217113494873,2.06,-2.94,0.99
20.475592136383057,4.85,0.0,3.01
20.485960006713867,6.76,0.69,4.25
20.495692014694214,7.09,1.79,4.84
20.505775928497314,8.37,2.09,4.22
20.515002012252808,7.89,1.06,2.85
20.525718927383423,6.47,-0.11,1.37
20.535277843475342,5.04,-0.7,-0.1
20.54594898223877,3.95,-1.24,-0.94
20.556631088256836,4.16,-0.38,-0.54
20.565309047698975,4.8,1.51,-0.65
20.575780868530273,5.73,3.18,-1.0
20.588326930999756,5.33,4.19,-1.06
20.597747802734375,3.41,4.6,-1.33
20.605163097381592,0.64,4.51,-2.07
20.61536407470703,-2.13,3.5,-4.45
20.626312017440796,-4.07,2.12,-5.61
20.635838985443115,-5.17,1.86,-5.8
20.64591407775879,-5.39,1.48,-5.76
20.657630920410156,-3.82,1.66,-4.95
20.66592502593994,-2.02,2.17,-3.51
20.67575192451477,-1.06,2.47,-1.75
20.68816089630127,-0.23,2.93,0.12
20.697043895721436,0.64,3.45,1.5
20.705984115600586,1.35,3.52,1.67
20.715749979019165,0.82,2.34,0.88
20.72580599784851,0.46,0.97,0.09
20.736135959625244,0.65,-0.28,-0.11
20.747936964035034,0.08,-1.65,-0.53
20.7564058303833,-0.9,-2.85,-0.95
20.765811920166016,-2.8,-4.47,-0.79
20.77786898612976,-5.0,-6.38,0.37
20.787101984024048,-7.81,-7.54,1.63
20.795655965805054,-8.46,-7.35,1.58
20.80602502822876,-8.25,-8.26,-0.29
20.815968990325928,-6.55,-8.03,-0.07
20.825899124145508,-4.43,-6.3,0.55
20.836540937423706,-1.78,-3.83,1.63
20.84638214111328,0.44,-1.56,3.16
20.85599708557129,3.45,0.68,4.7
20.865965843200684,3.45,0.57,5.34
20.876503944396973,5.3,1.5,5.36
20.888128995895386,6.94,1.0,3.63
20.898198127746582,6.84,-0.17,2.24
20.90598702430725,6.89,-0.17,0.76
20.915979862213135,6.37,0.18,0.23
20.926362991333008,5.41,0.59,0.86
20.936075925827026,4.89,1.53,1.31
20.946505069732666,5.08,2.35,1.36
20.957054138183594,5.57,3.39,1.04
20.967966079711914,5.65,4.7,0.01
20.977324962615967,4.91,5.11,-1.57
20.988154888153076,3.76,4.88,-2.65
20.998522996902466,1.51,4.68,-4.33
21.00621795654297,-0.74,4.37,-4.72
21.01793098449707,-2.6,4.33,-4.73
21.026858806610107,-4.12,4.0,-4.74
21.03680992126465,-4.89,3.54,-4.35
21.046315908432007,-4.29,3.59,-3.24
21.05630588531494,-2.8,3.42,-2.43
21.06780195236206,-1.43,3.23,-1.84
21.077791929244995,-0.05,3.78,-1.26
21.086381912231445,1.1,4.13,-1.24
21.096391916275024,0.19,3.17,-0.39
21.10684299468994,-0.39,2.51,0.84
21.118695974349976,-0.7,1.35,1.19
21.127891063690186,-0.74,-0.33,0.64
21.13729500770569,-1.14,-2.08,0.02
21.147133827209473,-1.95,-3.48,-0.29
21.15699601173401,-4.0,-5.38,-0.4
21.166823863983154,-6.47,-6.93,-0.29
21.17673110961914,-7.02,-7.45,-1.45
21.188168048858643,-6.65,-7.95,-2.58
21.197107791900635,-6.85,-8.73,-2.91
21.207104921340942,-6.84,-8.0,-2.87
21.2172908782959,-3.99,-5.33,-1.19
21.22678804397583,0.12,-2.72,1.06
21.23677682876587,3.48,-0.47,3.39
21.246889114379883,2.93,-0.89,4.2
21.25823402404785,2.3,-0.1,3.92
21.26839590072632,5.77,1.2,4.48
21.27702498435974,6.67,0.56,4.2
21.289467811584473,6.07,-0.22,3.64
21.298387050628662,5.56,0.02,2.37
21.30728793144226,5.38,0.34,1.38
21.317431926727295,4.43,0.79,1.63
21.326714038848877,3.63,1.52,1.91
21.337517023086548,3.21,2.63,1.63
21.347832918167114,3.31,3.34,1.34
21.35840392112732,3.53,3.77,0.66
21.3682918548584,3.43,4.91,0.63
21.378760814666748,3.47,5.49,-2.16
21.389708995819092,2.58,5.13,-3.53
21.397716999053955,0.9,4.87,-3.31
21.407644987106323,-0.68,3.96,-4.28
21.417387008666992,-2.74,2.35,-4.97
21.428053855895996,-4.31,1.5,-4.36
21.437861919403076,-4.41,1.66,-3.11
21.44782781600952,-3.64,1.79,-2.78
21.457749843597412,-2.18,1.8,-2.65
21.467866897583008,-0.7,1.69,-1.94
21.47778296470642,-0.49,1.55,-0.85
21.490153789520264,-0.67,1.76,0.72
21.498492002487183,-0.57,1.46,1.9
21.50742483139038,0.01,0.65,2.0
21.517539024353027,0.59,-0.27,1.23
21.527727127075195,-0.01,-1.76,0.44
21.540169954299927,-1.96,-3.7,0.14
21.547590017318726,-4.47,-5.43,0.14
21.557687997817993,-5.82,-6.26,-0.6
21.56756091117859,-5.15,-7.36,-2.62
21.5781888961792,-6.08,-8.8,-3.19
21.588125944137573,-5.59,-8.3,-3.28
21.59758710861206,-4.86,-7.41,-3.51
21.608109951019287,-2.39,-5.72,-2.11
21.618093967437744,0.39,-3.72,-0.02
21.62850284576416,3.01,-1.91,1.94
21.638166904449463,3.37,-1.17,3.91
21.64823293685913,5.55,0.65,5.55
21.65818691253662,7.9,1.13,5.52
21.66831684112549,7.96,0.41,4.96
21.678425788879395,7.16,0.13,3.6
21.691050052642822,6.41,0.18,1.85
21.700541019439697,4.68,-0.29,0.9
21.70832586288452,3.02,0.55,1.21
21.717516899108887,3.02,2.09,0.63
21.728148937225342,3.95,3.25,-0.14
21.740522861480713,4.45,3.79,-1.26
21.748383045196533,3.49,4.31,-1.53
21.75938081741333,2.23,5.16,-2.46
21.76803684234619,0.73,4.93,-4.19
21.77937602996826,-0.37,4.67,-3.91
21.791239976882935,-0.89,4.72,-4.02
21.79968786239624,-2.05,4.05,-4.34
21.80854892730713,-3.11,3.31,-3.5
21.818660974502563,-3.29,2.85,-2.64
21.82841682434082,-3.38,2.21,-2.1
21.83897113800049,-3.03,1.9,-2.08
21.8487229347229,-2.47,1.51,-2.26
21.858683109283447,-2.68,0.37,-1.94
21.869449138641357,-2.65,-0.24,-1.24
21.87926697731018,-2.16,-0.47,-0.16
21.891554832458496,-1.43,-0.85,0.72
21.90172290802002,-0.62,-1.34,1.04
21.908756971359253,-0.33,-2.1,0.97
21.91795802116394,-1.02,-3.17,0.45
21.9290189743042,-2.69,-4.67,-0.07
21.938418865203857,-5.02,-5.25,-1.08
21.949538946151733,-4.13,-6.5,-1.83
21.95917296409607,-5.03,-8.13,-3.06
21.969372987747192,-5.83,-8.28,-3.59
21.97978687286377,-5.61,-7.71,-3.88
21.991209030151367,-3.51,-6.2,-2.96
22.00108814239502,-1.41,-4.88,-1.49
22.008438110351562,0.98,-3.06,0.06
22.019092082977295,2.61,-1.64,2.43
22.029168128967285,5.64,0.44,4.77
22.039395809173584,7.87,1.33,5.59
22.049099922180176,8.18,1.03,5.27
22.058773040771484,7.59,0.88,4.0
22.069014072418213,6.03,0.28,2.55
22.07915496826172,3.79,-0.49,1.87
22.09178113937378,2.77,0.45,1.57
22.10114812850952,3.74,2.54,0.75
22.10885500907898,5.11,4.38,0.14
22.11896800994873,5.51,5.77,-0.81
22.129509925842285,4.37,6.44,-1.55
22.141237020492554,1.93,6.26,-2.23
22.14945888519287,-0.46,5.3,-3.56
22.15954899787903,-2.38,4.15,-4.08
22.169530868530273,-3.52,3.34,-4.39
22.179913997650146,-4.29,2.55,-4.46
22.190730094909668,-4.19,2.63,-3.62
22.19949698448181,-3.03,3.13,-2.51
22.209012985229492,-2.19,3.44,-1.48
22.219278812408447,-1.69,3.66,-0.41
22.229724884033203,-0.71,3.75,0.33
22.239206790924072,-0.22,2.77,0.51
22.24926996231079,-0.96,1.47,0.94
22.2597599029541,-1.09,0.46,0.97
22.26968479156494,-0.83,-1.1,0.32
22.279397010803223,-1.01,-2.88,-0.67
22.289711952209473,-2.11,-4.45,-1.62
22.30031394958496,-3.65,-5.66,-2.57
22.309494018554688,-5.14,-6.91,-2.73
22.3195059299469,-5.97,-7.42,-2.66
22.330008029937744,-5.38,-7.64,-4.27
22.33968997001648,-6.17,-8.75,-5.4
22.349875926971436,-4.96,-7.64,-4.36
22.360445976257324,-2.2,-5.33,-2.82
22.3693790435791,0.91,-3.63,-1.17
22.379746913909912,3.23,-2.16,0.94
22.39114284515381,6.39,-0.09,3.35
22.400118827819824,6.32,-0.04,5.26
22.409896850585938,7.32,0.55,5.85
22.420058965682983,8.48,0.63,4.95
22.430153846740723,7.6,-0.23,4.1
22.44095492362976,6.56,-0.46,2.78
22.449800968170166,5.73,-0.39,1.18
22.460185050964355,4.37,-0.46,0.38
22.46987295150757,3.81,-0.14,0.19
22.48082399368286,4.18,1.12,-0.26
22.492848873138428,5.13,2.63,-0.76
22.502400875091553,5.56,3.79,-1.2
22.509938955307007,4.95,4.81,-1.52
22.519532918930054,3.75,5.13,-3.07
22.529915809631348,2.34,4.82,-3.53
22.540270805358887,0.99,4.55,-3.93
22.550137042999268,-0.43,3.62,-5.0
22.560534954071045,-2.19,2.46,-5.15
22.57000494003296,-2.66,2.23,-4.1
22.581429958343506,-2.53,2.37,-3.15
22.590052127838135,-2.12,2.55,-2.77
22.60060691833496,-1.2,2.72,-2.5
22.61042881011963,-1.0,2.31,-1.92
22.620503902435303,-1.47,1.92,-1.19
22.630159854888916,-1.79,1.38,-0.48
22.640602111816406,-2.18,0.08,-0.21
22.650134086608887,-2.02,-1.4,-0.62
22.66249394416809,-2.26,-3.22,-1.03
22.670312881469727,-3.27,-4.88,-1.4
22.68104100227356,-4.74,-6.22,-1.5
22.692194938659668,-5.9,-6.91,-1.32
22.7011399269104,-5.37,-7.22,-2.64
22.71028709411621,-5.62,-8.37,-3.79
22.72062587738037,-5.39,-8.5,-3.75
22.730815887451172,-3.94,-7.43,-2.77
22.7407329082489,-0.9,-5.44,-1.2
22.750813961029053,1.75,-3.88,0.66
22.760634899139404,3.15,-2.74,2.18
22.77131700515747,3.76,-1.47,4.04
22.78091597557068,6.99,0.04,4.73
22.792195796966553,7.4,-0.59,4.47
22.80150079727173,6.06,-1.66,3.39
22.81104803085327,4.86,-2.1,1.6
22.82101583480835,3.44,-2.48,0.33
22.830819129943848,1.68,-2.5,0.36
22.840613842010498,1.02,-1.66,0.54
22.85148811340332,1.61,-0.43,0.74
22.86154794692993,3.07,0.93,0.93
22.870809078216553,4.15,1.96,0.46
22.881632804870605,4.15,3.36,0.39
22.892961025238037,3.13,4.9,-0.67
22.902301788330078,0.87,4.88,-2.63
22.91081690788269,-1.34,4.54,-3.27
22.920542001724243,-2.49,4.25,-4.2
22.931396007537842,-3.76,2.66,-5.64
22.942126989364624,-4.31,1.05,-5.57
22.950743913650513,-3.52,0.87,-4.33
22.960970878601074,-2.51,1.64,-2.58
22.971735954284668,-1.21,2.88,-0.77
22.98047685623169,0.36,3.94,0.59
22.992748022079468,1.39,3.83,1.02
23.001986026763916,0.09,2.06,1.15
23.01156997680664,-1.04,0.84,0.76
23.020710945129395,-1.76,-0.24,0.4
23.031610012054443,-3.16,-1.64,-0.2
23.041614055633545,-4.07,-2.8,-1.12
23.052937984466553,-4.8,-3.92,-1.71
23.061517000198364,-5.41,-4.82,-1.97
23.071635961532593,-5.71,-5.18,-1.07
23.08161687850952,-4.75,-4.92,-1.25
23.09352684020996,-4.89,-6.33,-2.81
23.10276985168457,-4.91,-6.17,-2.24
23.111188888549805,-2.64,-4.09,-0.56
23.121370792388916,0.16,-2.44,0.74
23.131370067596436,2.81,-1.44,2.27
23.142662048339844,6.08,0.24,4.03
23.151752948760986,6.16,0.21,5.23
23.16189193725586,6.24,1.29,6.31
23.17306613922119,7.85,1.94,5.43
23.181746006011963,8.14,1.19,4.36
23.19336199760437,7.49,0.63,3.08
23.202881813049316,6.3,0.33,1.54
23.21184492111206,4.41,-0.35,0.65
23.221460819244385,2.9,-0.18,0.32
23.231981992721558,2.45,0.45,0.09
23.241570949554443,2.89,1.42,0.13
23.252994060516357,3.61,2.83,-0.08
23.263520002365112,3.6,4.37,-0.61
23.27389097213745,2.47,5.08,-1.38
23.283466815948486,1.19,4.34,-3.89
23.29124689102173,-0.77,2.47,-5.76
23.301772117614746,-2.89,1.41,-6.43
23.311667919158936,-5.26,0.28,-6.34
23.322139024734497,-6.26,-0.07,-4.98
23.331969022750854,-5.17,0.5,-3.28
23.341707944869995,-2.97,0.95,-2.02
23.352168083190918,-0.71,1.8,-1.29
23.36197805404663,1.27,2.62,-0.86
23.372780799865723,2.78,2.12,-0.79
23.382040977478027,1.94,0.21,-0.92
23.394463062286377,0.59,-0.95,-0.92
23.403657913208008,-0.57,-2.32,-1.12
23.412487983703613,-2.05,-4.27,-1.48
23.422451972961426,-3.82,-5.97,-1.78
23.43270993232727,-5.61,-6.95,-1.97
23.442516803741455,-7.26,-7.61,-1.49
23.45264482498169,-7.25,-7.04,-1.4
23.46277093887329,-5.95,-6.78,-2.56
23.474241971969604,-5.85,-7.84,-3.73
23.48246479034424,-6.52,-8.38,-4.13
23.493905067443848,-4.14,-6.5,-1.69
23.50448989868164,0.43,-4.16,0.54
23.512181997299194,3.92,-2.99,2.46
23.522702932357788,5.89,-2.32,3.27
23.532692909240723,3.53,-4.06,3.44
23.542361974716187,3.55,-3.42,3.35
23.552425861358643,5.71,-3.07,1.58
23.562921047210693,6.33,-4.0,0.81
23.573993921279907,5.88,-4.23,1.18
23.58255386352539,6.17,-3.53,0.88
23.593778133392334,6.8,-3.22,0.45
23.60336399078369,7.07,-3.22,0.42
23.612494945526123,6.77,-3.42,0.28
23.622829914093018,6.36,-3.9,0.34
23.632948875427246,6.48,-4.16,0.74
23.64293599128723,6.6,-3.99,0.57
23.65294098854065,7.62,-2.57,0.52
23.663000106811523,5.81,-2.84,-1.64
23.674000024795532,0.76,-2.72,-3.96
23.68320083618164,-2.66,-2.38,-3.89
23.694404125213623,-4.2,-3.22,-3.38
23.703917026519775,-4.74,-3.97,-2.4
23.713119983673096,-4.43,-3.9,-1.79
23.72251796722412,-4.05,-3.1,-2.6
23.733094930648804,-2.78,-2.12,-3.33
23.743486881256104,-1.13,-1.39,-3.1
23.75319480895996,-0.17,-1.22,-2.77
23.763373851776123,0.54,-0.87,-3.34
23.773616790771484,1.08,-0.68,-4.89
23.782683849334717,0.76,-0.8,-4.78
23.794554948806763,1.13,-1.02,-3.81
23.803403854370117,2.18,-0.87,-4.41
23.813066959381104,2.73,-0.2,-4.26
23.823333978652954,2.18,-0.18,-3.67
23.83345890045166,-0.08,-1.14,-2.8
23.843358993530273,-2.67,-2.92,-0.93
23.853654861450195,-3.64,-4.54,2.15
23.863532066345215,-4.07,-5.22,4.95
23.873642921447754,-13.47,-13.38,6.23
23.88348388671875,-11.99,-7.02,6.25
23.893126010894775,-10.07,-10.02,6.94
23.90323781967163,-5.63,-2.7,7.69
23.91367197036743,0.91,1.91,5.48
23.92323899269104,7.08,6.23,4.9
23.93403387069702,11.31,5.72,5.15
23.943307876586914,7.17,0.17,4.53
23.953990936279297,0.57,-6.79,3.65
23.96383500099182,-2.18,-11.84,1.31
23.974385023117065,-2.21,-14.94,-0.59
23.983669996261597,-1.89,-8.09,-0.6
23.994947910308838,-3.41,-2.21,-0.02
24.004598140716553,-3.18,-0.03,1.02
24.013463973999023,-0.44,2.41,2.13
24.023775100708008,3.06,3.61,1.65
24.03406596183777,4.56,3.0,-0.5
24.04399299621582,4.24,1.36,-3.42
24.053992986679077,1.94,-0.55,-5.18
24.06404209136963,1.26,-0.18,-5.72
24.073617935180664,0.39,1.01,-5.9
24.083777904510498,0.11,1.9,-6.03
24.09572696685791,0.1,2.78,-6.01
24.104625940322876,0.64,3.72,-5.76
24.114087104797363,1.12,4.51,-5.68
24.123981952667236,1.69,4.75,-6.02
24.133710861206055,2.15,4.5,-6.49
24.14418888092041,2.17,4.1,-6.85
24.154191970825195,1.88,3.84,-7.06
24.164312839508057,1.74,3.61,-7.29
24.174313068389893,1.87,3.48,-7.73
24.184087991714478,2.32,3.69,-8.3
24.195621967315674,3.04,3.93,-8.81
24.20489501953125,3.93,4.15,-9.16
24.214262008666992,5.02,4.1,-9.07
24.224334001541138,6.03,3.87,-8.5
24.233872890472412,6.47,3.08,-7.75
24.244951009750366,6.3,2.04,-7.27
24.253993034362793,5.45,1.01,-7.01
24.264237880706787,4.56,0.5,-6.91
24.274567127227783,4.29,0.67,-6.75
24.284446001052856,4.67,0.81,-6.5
24.29613494873047,5.31,0.7,-6.2
24.305752992630005,5.71,0.52,-5.53
24.314146041870117,5.57,0.56,-4.87
24.324553966522217,4.98,0.7,-4.31
24.334173917770386,4.34,0.8,-3.97
24.344686031341553,4.13,1.38,-3.75
24.354615926742554,4.56,2.61,-3.58
24.36469292640686,5.19,3.79,-3.43
24.37514305114746,5.33,4.88,-2.88
24.384660959243774,4.85,5.55,-2.24
24.396278858184814,4.2,5.85,-1.85
24.405573844909668,4.06,5.74,-1.6
24.41478681564331,4.31,5.22,-1.25
24.425084114074707,4.3,4.41,-0.83
24.434667110443115,3.75,3.9,-0.94
24.444947957992554,2.36,3.75,-1.59
24.455307960510254,1.01,3.14,-2.37
24.46496891975403,-0.2,2.03,-2.93
24.475076913833618,-1.02,1.94,-3.08
24.48485493659973,-1.63,2.51,-3.02
24.496384143829346,-2.22,3.18,-2.93
24.505836963653564,-2.29,2.58,-2.88
24.515214920043945,-1.63,0.87,-2.82
24.525017023086548,-0.93,-0.67,-2.49
24.534610986709595,-0.58,-1.57,-1.91
24.545400142669678,-0.53,-1.96,-1.25
24.555359840393066,-0.59,-1.15,-0.75
24.56539487838745,-0.88,-0.42,-0.65
24.575227975845337,-0.69,0.27,-0.91
24.585102081298828,-0.36,0.65,-1.21
24.59661102294922,-0.16,0.81,-1.23
24.605513095855713,-0.1,0.73,-0.82
24.615295886993408,-0.19,0.66,-0.16
24.62582778930664,-0.55,0.67,0.26
24.635263919830322,-0.83,0.56,0.25
24.645087957382202,-0.95,0.79,-0.22
24.656879901885986,-0.82,1.09,-0.8
24.6652250289917,-0.45,1.11,-1.01
24.675786018371582,-0.05,0.88,-0.72
24.685365915298462,0.1,0.58,-0.32
24.69729709625244,-0.02,0.27,0.08
24.70671796798706,-0.42,0.12,0.42
24.71495008468628,-1.03,0.23,0.64
24.725497007369995,-1.64,0.37,0.74
24.735656023025513,-1.99,0.31,0.6
24.745409965515137,-2.18,0.55,0.35
24.75557804107666,-2.24,0.75,0.23
24.765044927597046,-2.34,0.72,0.19
24.776348114013672,-2.59,0.83,0.2
24.78570294380188,-2.83,0.95,0.18
24.797509908676147,-3.07,0.96,0.13
24.806713104248047,-3.39,0.9,0.09
24.815072059631348,-3.82,0.68,0.18
24.82575798034668,-4.53,0.07,0.28
24.835737943649292,-5.18,-1.41,0.23
24.845439910888672,-5.69,-1.8,0.01
24.857091903686523,-6.13,-2.07,-0.31
24.865721940994263,-6.51,-2.24,-0.57
24.87588596343994,-6.69,-2.73,-0.76
24.88569211959839,-6.76,-3.35,-0.89
24.89759397506714,-6.81,-4.05,-0.91
24.907154083251953,-6.91,-4.89,-0.76
24.915374994277954,-7.06,-5.6,-0.46
24.92598795890808,-7.18,-6.06,-0.15
24.9354510307312,-7.12,-6.27,0.03
24.946045875549316,-6.83,-6.34,0.33
24.95599603652954,-6.43,-6.3,0.86
24.96569299697876,-6.07,-6.25,1.5
24.976510047912598,-5.78,-6.28,2.02
24.985768795013428,-5.29,-6.07,2.3
24.997407913208008,-4.4,-5.52,2.31
25.00664496421814,-3.23,-4.96,2.25
25.016068935394287,-2.3,-4.57,2.33
25.02632999420166,-1.88,-4.6,2.36
25.03656792640686,-1.95,-4.69,2.05
25.04594087600708,-2.17,-4.62,1.61
25.056368827819824,-1.71,-4.07,1.44
25.066104888916016,-0.66,-3.13,1.41
25.07649803161621,0.6,-1.98,1.4
25.08684492111206,1.86,-0.98,1.42
25.09805679321289,2.85,-0.2,1.46
25.107521057128906,3.59,0.41,1.6
25.11630392074585,4.05,0.93,1.77
25.12611484527588,4.37,0.83,1.93
25.13643193244934,4.39,1.16,1.9
25.14625096321106,4.33,1.21,1.8
25.156420946121216,4.1,1.35,1.64
25.166165828704834,3.71,1.58,1.46
25.177104949951172,3.27,1.83,1.28
25.1864070892334,2.94,2.18,1.13
25.19857096672058,2.69,2.49,1.07
25.207814931869507,2.43,2.83,1.16
25.215981006622314,2.29,2.83,1.39
25.226141929626465,2.22,2.41,1.71
25.236253023147583,2.1,2.03,1.94
25.246763944625854,2.02,1.75,1.97
25.25704002380371,2.09,1.44,1.84
25.266491889953613,2.19,1.31,1.74
25.277225017547607,2.16,1.43,1.73
25.286760807037354,1.96,1.77,1.82
25.29777193069458,1.67,2.11,1.98
25.308140993118286,1.36,2.48,2.09
25.316715002059937,1.18,2.63,2.06
25.326539993286133,1.11,2.51,1.95
25.3364839553833,1.04,2.22,1.83
25.3470458984375,0.95,1.67,1.82
25.356995105743408,0.78,1.33,1.85
25.36702585220337,0.53,1.31,1.83
25.376981019973755,0.31,1.31,1.72
25.3869149684906,0.15,1.25,1.53
25.398576974868774,-0.15,1.08,1.26
25.407498836517334,-0.56,0.93,0.91
25.416521072387695,-0.99,0.85,0.43
25.42722201347351,-1.32,0.78,-0.16
25.437153816223145,-1.55,0.64,-0.76
25.44798493385315,-1.73,0.5,-1.28
25.45836591720581,-1.9,0.41,-1.7
25.467365980148315,-1.99,0.29,-2.08
25.476809978485107,-1.97,0.19,-2.43
25.487070083618164,-1.85,0.08,-2.76
25.498705863952637,-1.75,0.02,-3.05
25.507824897766113,-1.72,0.1,-3.28
25.51676297187805,-1.64,0.31,-3.48
25.527419090270996,-1.58,0.56,-3.61
25.536940097808838,-1.71,0.8,-3.62
25.548964977264404,-2.03,0.97,-3.55
25.55757713317871,-2.34,1.09,-3.51
25.568142890930176,-2.66,1.21,-3.59
25.577534914016724,-3.13,1.22,-3.73
25.58760094642639,-3.87,1.11,-3.88
25.598587036132812,-4.73,0.93,-4.05
25.607801914215088,-5.7,0.8,-4.09
25.617032051086426,-6.71,0.82,-4.04
25.627306938171387,-7.52,0.91,-4.01
25.63816785812378,-8.17,1.1,-3.96
25.649338960647583,-8.68,1.22,-3.82
25.657689094543457,-9.38,1.21,-3.52
25.66829800605774,-10.25,1.2,-3.04
25.677783012390137,-11.12,1.22,-2.46
25.688045024871826,-11.95,1.06,-1.86
25.69737696647644,-12.59,0.52,-1.35
25.707666873931885,-13.07,-0.29,-0.85
25.717835903167725,-13.39,-1.22,-0.28
25.728032112121582,-13.43,-2.15,0.29
25.738295078277588,-13.14,-3.21,1.02
25.74750280380249,-12.29,-4.11,1.7
25.75798201560974,-10.89,-4.6,2.23
25.768797874450684,-9.29,-5.04,2.69
25.777689933776855,-7.47,-5.42,3.05
25.788440942764282,-5.77,-5.68,3.57
25.79757308959961,-4.3,-6.02,3.41
25.807733058929443,-3.09,-5.93,4.23
25.81755304336548,-2.06,-5.44,5.09
25.827677011489868,-1.07,-4.98,5.32
25.83768391609192,-0.4,-4.84,5.11
25.84823989868164,0.11,-4.83,5.12
25.85935688018799,0.63,-4.42,5.21
25.867753982543945,1.05,-3.95,5.27
25.87920379638672,1.5,-3.81,5.03
25.89080810546875,1.8,-3.99,4.58
25.897972106933594,1.96,-4.07,4.3
25.90924596786499,1.73,-4.79,3.37
25.91812300682068,-1.22,-6.71,1.4
25.92798089981079,-1.91,-7.35,-0.56
25.937915802001953,-0.6,-6.73,-1.44
25.947983980178833,3.53,-4.85,-1.27
25.9583899974823,6.61,-3.75,0.01
25.968124866485596,8.06,-3.37,1.42
25.97825598716736,8.61,-2.94,1.74
25.988203048706055,8.99,-2.38,1.94
25.9998459815979,8.8,-2.26,2.03
26.009214878082275,8.2,-2.59,1.69
26.01846408843994,7.26,-2.85,0.82
26.028913021087646,5.99,-3.29,-0.25
26.038787841796875,4.25,-4.12,-1.64
26.048722982406616,2.62,-4.81,-3.34
26.05872678756714,1.86,-5.01,-4.97
26.06847381591797,2.37,-4.3,-6.07
26.078558921813965,3.73,-3.08,-6.1
26.088468074798584,4.59,-1.97,-5.35
26.099782943725586,4.62,-1.02,-4.33
26.10879611968994,4.18,-0.05,-3.35
26.118834972381592,3.59,0.56,-3.05
26.12884283065796,3.14,0.89,-3.25
26.13920497894287,2.76,1.15,-3.64
26.148916006088257,2.59,1.32,-4.01
26.15899896621704,2.29,0.89,-4.69
26.16843891143799,1.78,-0.18,-5.99
26.1785409450531,1.61,-1.09,-7.25
26.189796924591064,0.65,-1.41,-7.69
26.200543880462646,-0.31,-0.58,-7.35
